"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
9 1995 27.0392857142857 0 0 0 "ID" 1995
9 1996 26.7071428571429 0 0 0 "ID" 1996
9 1997 25.965625 0 0 0 "ID" 1997
9 1998 26.8090909090909 0 0 0 "ID" 1998
9 2002 27 0 0 0 "ID" 2002
9 2003 26.64375 0 0 0 "ID" 2003
9 2004 26.87 0 0 0 "ID" 2004
9 2016 26.15 0 0 0 "ID" 2016
10 1979 26.5555555555556 0 0 0 "ID" 1979
10 1980 26.4 0 0 0 "ID" 1980
10 1981 26.5 0 0 0 "ID" 1981
10 1985 26.65 0 0 0 "ID" 1985
10 1991 25.97 0 0 0 "ID" 1991
10 1992 26.195 0 0 0 "ID" 1992
10 1993 26.5107142857143 0 0 0 "ID" 1993
10 1994 25.6857142857143 0 0 0 "ID" 1994
10 1995 26.8617647058824 0 0 0 "ID" 1995
10 1996 26.2970588235294 0 0 0 "ID" 1996
10 1997 25.2764705882353 0 0 0 "ID" 1997
10 1998 27.0583333333333 0 0 0 "ID" 1998
10 1999 26.57 0 0 0 "ID" 1999
10 2002 27.185 0 0 0 "ID" 2002
10 2003 26.7266666666667 0 0 0 "ID" 2003
10 2004 26.8583333333333 0 0 0 "ID" 2004
10 2016 25.45 0 0 0 "ID" 2016
10 2017 26.6 0 0 0 "ID" 2017
11 1979 26.5208333333333 0 0 0 "ID" 1979
11 1980 26.55 0 0 0 "ID" 1980
11 1981 25.4285714285714 0 0 0 "ID" 1981
11 1988 25.8 0 0 0 "ID" 1988
11 1990 26.975 0 0 0 "ID" 1990
11 1991 24.75 0 0 0 "ID" 1991
11 1992 26.8277777777778 0 0 0 "ID" 1992
11 1993 26.7882352941176 0 0 0 "ID" 1993
11 1994 26.3541666666667 0 0 0 "ID" 1994
11 1995 26.5291666666667 0 0 0 "ID" 1995
11 1996 26.3714285714286 0 0 0 "ID" 1996
11 1997 26.1035714285714 0 0 0 "ID" 1997
11 1998 26.7558823529412 0 0 0 "ID" 1998
11 1999 26.4863636363636 0 0 0 "ID" 1999
11 2002 27.0176470588235 0 0 0 "ID" 2002
11 2003 26.855 0 0 0 "ID" 2003
11 2004 26.6357142857143 0 0 0 "ID" 2004
11 2009 25.5 0 0 0 "ID" 2009
11 2012 26.7 0 0 0 "ID" 2012
11 2014 26.5 0 0 0 "ID" 2014
11 2015 26.675 0 0 0 "ID" 2015
11 2017 26.2 0 0 0 "ID" 2017
11 2018 25.85 0 0 0 "ID" 2018
12 1979 26.7272727272727 0 0 0 "ID" 1979
12 1980 26.6111111111111 0 0 0 "ID" 1980
12 1981 26.6333333333333 0 0 0 "ID" 1981
12 1984 26.675 0 0 0 "ID" 1984
12 1985 25.9 0 0 0 "ID" 1985
12 1990 27.325 0 0 0 "ID" 1990
12 1991 27.1833333333333 0 0 0 "ID" 1991
12 1992 26.1545454545455 0 0 0 "ID" 1992
12 1993 26.4071428571429 0 0 0 "ID" 1993
12 1994 26.646875 0 0 0 "ID" 1994
12 1995 26.4 0 0 0 "ID" 1995
12 1996 26.2323529411765 0 0 0 "ID" 1996
12 1997 26.505 0 0 0 "ID" 1997
12 1998 26.65 0 0 0 "ID" 1998
12 1999 26.65 0 0 0 "ID" 1999
12 2002 27.3736842105263 0 0 0 "ID" 2002
12 2003 26.9694444444444 0 0 0 "ID" 2003
12 2004 26.9444444444444 0 0 0 "ID" 2004
12 2014 26.6 0 0 0 "ID" 2014
12 2016 27.6 0 0 0 "ID" 2016
12 2017 26.6 0 0 0 "ID" 2017
12 2018 27.4 0 0 0 "ID" 2018
1 1980 27.1875 0 0 0 "ID" 1980
1 1981 26.875 0 0 0 "ID" 1981
1 1994 27.2636363636364 0 0 0 "ID" 1994
1 1995 27.55 0 0 0 "ID" 1995
1 1996 27.4625 0 0 0 "ID" 1996
1 1997 26.9833333333333 0 0 0 "ID" 1997
1 1998 29.625 0 0 0 "ID" 1998
1 2003 29.1 0 0 0 "ID" 2003
1 2005 27.4 0 0 0 "ID" 2005
1 2007 27.5 0 0 0 "ID" 2007
1 2009 25.6 0 0 0 "ID" 2009
1 2012 27.05 0 0 0 "ID" 2012
1 2013 26.75 0 0 0 "ID" 2013
1 2019 27.8 0 0 0 "ID" 2019
2 1980 27.3611111111111 0 0 0 "ID" 1980
2 1981 27.55 0 0 0 "ID" 1981
2 1994 28.0916666666667 0 0 0 "ID" 1994
2 1995 27.7416666666667 0 0 0 "ID" 1995
2 1996 26.53 0 0 0 "ID" 1996
2 1997 26.6125 0 0 0 "ID" 1997
2 1998 26.925 0 0 0 "ID" 1998
2 2004 27.5 0 0 0 "ID" 2004
2 2016 27.9 0 0 0 "ID" 2016
2 2017 28.1 0 0 0 "ID" 2017
3 1979 28 0 0 0 "ID" 1979
3 1980 28.625 0 0 0 "ID" 1980
3 1981 27.9166666666667 0 0 0 "ID" 1981
3 1989 27.3 0 0 0 "ID" 1989
3 1994 27.8 0 0 0 "ID" 1994
3 1995 27.825 0 0 0 "ID" 1995
3 1996 27.37 0 0 0 "ID" 1996
3 1997 28.1928571428571 0 0 0 "ID" 1997
3 1998 28.85 0 0 0 "ID" 1998
3 2004 30.3 0 0 0 "ID" 2004
3 2007 28.5 0 0 0 "ID" 2007
3 2011 27.3 0 0 0 "ID" 2011
4 1979 28.3333333333333 0 0 0 "ID" 1979
4 1980 28.5769230769231 0 0 0 "ID" 1980
4 1981 28.5 0 0 0 "ID" 1981
4 1988 29.75 0 0 0 "ID" 1988
4 1994 28.1666666666667 0 0 0 "ID" 1994
4 1995 28.5863636363636 0 0 0 "ID" 1995
4 1996 28.31 0 0 0 "ID" 1996
4 1997 28.85 0 0 0 "ID" 1997
4 1998 28.9666666666667 0 0 0 "ID" 1998
4 2004 29.6666666666667 0 0 0 "ID" 2004
4 2009 27.05 0 0 0 "ID" 2009
5 1979 28.75 0 0 0 "ID" 1979
5 1980 28.9411764705882 0 0 0 "ID" 1980
5 1981 28.65 0 0 0 "ID" 1981
5 1986 28.6 0 0 0 "ID" 1986
5 1994 28.4454545454545 0 0 0 "ID" 1994
5 1995 28.755 0 0 0 "ID" 1995
5 1996 29.1666666666667 0 0 0 "ID" 1996
5 1997 28.7214285714286 0 0 0 "ID" 1997
5 1998 29.23 0 0 0 "ID" 1998
5 2003 29.24 0 0 0 "ID" 2003
6 1979 28.5 0 0 0 "ID" 1979
6 1980 28.8666666666667 0 0 0 "ID" 1980
6 1981 27.9642857142857 0 0 0 "ID" 1981
6 1988 28.35 0 0 0 "ID" 1988
6 1993 27.9 0 0 0 "ID" 1993
6 1994 28.315 0 0 0 "ID" 1994
6 1995 28.9166666666667 0 0 0 "ID" 1995
6 1996 28.5833333333333 0 0 0 "ID" 1996
6 1997 28.89 0 0 0 "ID" 1997
6 1998 28.9 0 0 0 "ID" 1998
6 2003 29.75 0 0 0 "ID" 2003
6 2004 28.2 0 0 0 "ID" 2004
7 1979 27.6 0 0 0 "ID" 1979
7 1980 28.1785714285714 0 0 0 "ID" 1980
7 1981 27.8846153846154 0 0 0 "ID" 1981
7 1993 28.35 0 0 0 "ID" 1993
7 1994 28.0076923076923 0 0 0 "ID" 1994
7 1995 28.4714285714286 0 0 0 "ID" 1995
7 1996 28.5571428571429 0 0 0 "ID" 1996
7 1997 28.2363636363636 0 0 0 "ID" 1997
7 1998 29.1 0 0 0 "ID" 1998
7 2003 30.125 0 0 0 "ID" 2003
8 1979 28.1538461538462 0 0 0 "ID" 1979
8 1980 28.0333333333333 0 0 0 "ID" 1980
8 1981 27.8333333333333 0 0 0 "ID" 1981
8 1994 27.9607142857143 0 0 0 "ID" 1994
8 1995 28.975 0 0 0 "ID" 1995
8 1996 28.9642857142857 0 0 0 "ID" 1996
8 1997 28.075 0 0 0 "ID" 1997
8 1998 28.6583333333333 0 0 0 "ID" 1998
8 2003 28.52 0 0 0 "ID" 2003
8 2004 29.4 0 0 0 "ID" 2004
9 1979 28.5384615384615 0 0 0 "ID" 1979
9 1980 28.4375 0 0 0 "ID" 1980
9 1981 28.4285714285714 0 0 0 "ID" 1981
9 1994 27.8227272727273 0 0 0 "ID" 1994
9 1995 28.49 0 0 0 "ID" 1995
9 1996 28.685 0 0 0 "ID" 1996
9 1997 28.7 0 0 0 "ID" 1997
9 1998 29.06 0 0 0 "ID" 1998
9 1999 28.65 0 0 0 "ID" 1999
9 2002 29.55 0 0 0 "ID" 2002
10 1979 28.05 0 0 0 "ID" 1979
10 1980 28.2 0 0 0 "ID" 1980
10 1981 28.9545454545455 0 0 0 "ID" 1981
10 1993 28.8 0 0 0 "ID" 1993
10 1994 28.6766666666667 0 0 0 "ID" 1994
10 1995 28.0222222222222 0 0 0 "ID" 1995
10 1996 28.44375 0 0 0 "ID" 1996
10 1997 28.5625 0 0 0 "ID" 1997
10 1998 28.2 0 0 0 "ID" 1998
10 1999 28.78 0 0 0 "ID" 1999
10 2003 28.975 0 0 0 "ID" 2003
10 2004 28.95 0 0 0 "ID" 2004
11 1979 28.3076923076923 0 0 0 "ID" 1979
11 1980 28.1 0 0 0 "ID" 1980
11 1981 28 0 0 0 "ID" 1981
11 1993 28.3541666666667 0 0 0 "ID" 1993
11 1994 28.88125 0 0 0 "ID" 1994
11 1995 27.7083333333333 0 0 0 "ID" 1995
11 1996 27.9166666666667 0 0 0 "ID" 1996
11 1997 29.2555555555556 0 0 0 "ID" 1997
11 1998 29.0333333333333 0 0 0 "ID" 1998
11 1999 27.975 0 0 0 "ID" 1999
11 2010 28.45 0 0 0 "ID" 2010
12 1979 27.6666666666667 0 0 0 "ID" 1979
12 1980 27.5714285714286 0 0 0 "ID" 1980
12 1981 27.9375 0 0 0 "ID" 1981
12 1993 28.3555555555556 0 0 0 "ID" 1993
12 1994 29.63 0 0 0 "ID" 1994
12 1995 27.835 0 0 0 "ID" 1995
12 1996 27.7 0 0 0 "ID" 1996
12 1997 29 0 0 0 "ID" 1997
12 1998 27.8 0 0 0 "ID" 1998
12 1999 28.1 0 0 0 "ID" 1999
12 2010 27.55 0 0 0 "ID" 2010
1 1979 27.3571428571429 0 0 0 "ID" 1979
1 1980 27.2272727272727 0 0 0 "ID" 1980
1 1981 26.8928571428571 0 0 0 "ID" 1981
1 1985 27.35 0 0 0 "ID" 1985
1 1986 26.6833333333333 0 0 0 "ID" 1986
1 1987 28.15 0 0 0 "ID" 1987
1 1989 27.825 0 0 0 "ID" 1989
1 1991 27.78 0 0 0 "ID" 1991
1 1992 27.325 0 0 0 "ID" 1992
1 1993 27.7625 0 0 0 "ID" 1993
1 1994 26.96 0 0 0 "ID" 1994
1 1995 27.8033333333333 0 0 0 "ID" 1995
1 1996 27.35 0 0 0 "ID" 1996
1 1997 27.584375 0 0 0 "ID" 1997
1 1998 28.6777777777778 0 0 0 "ID" 1998
1 2000 27.5833333333333 0 0 0 "ID" 2000
1 2003 28.2454545454545 0 0 0 "ID" 2003
1 2004 28.3666666666667 0 0 0 "ID" 2004
1 2005 28.145 0 0 0 "ID" 2005
1 2008 27.4 0 0 0 "ID" 2008
1 2009 25.8 0 0 0 "ID" 2009
1 2012 28.2 0 0 0 "ID" 2012
1 2015 27 0 0 0 "ID" 2015
1 2016 29.45 0 0 0 "ID" 2016
1 2017 27.65 0 0 0 "ID" 2017
1 2018 27.5 0 0 0 "ID" 2018
2 1960 26.95 0 0 0 "ID" 1960
2 1964 27.5 0 0 0 "ID" 1964
2 1979 27.225 0 0 0 "ID" 1979
2 1980 27.4473684210526 0 0 0 "ID" 1980
2 1981 27.3421052631579 0 0 0 "ID" 1981
2 1984 27.05 0 0 0 "ID" 1984
2 1985 27.6833333333333 0 0 0 "ID" 1985
2 1986 27.5 0 0 0 "ID" 1986
2 1991 27.85 0 0 0 "ID" 1991
2 1992 28.2333333333333 0 0 0 "ID" 1992
2 1993 26.99 0 0 0 "ID" 1993
2 1994 27.5642857142857 0 0 0 "ID" 1994
2 1995 27.6933333333333 0 0 0 "ID" 1995
2 1996 28.0038461538462 0 0 0 "ID" 1996
2 1997 27.8464285714286 0 0 0 "ID" 1997
2 1998 28.5625 0 0 0 "ID" 1998
2 2003 28.2444444444444 0 0 0 "ID" 2003
2 2004 28.0625 0 0 0 "ID" 2004
2 2005 28.6909090909091 0 0 0 "ID" 2005
2 2007 27.5 0 0 0 "ID" 2007
2 2008 28.3 0 0 0 "ID" 2008
2 2016 28.2 0 0 0 "ID" 2016
2 2017 27.6 0 0 0 "ID" 2017
3 1979 27.16 0 0 0 "ID" 1979
3 1980 27.5833333333333 0 0 0 "ID" 1980
3 1981 26.9375 0 0 0 "ID" 1981
3 1985 27.25 0 0 0 "ID" 1985
3 1986 26.95 0 0 0 "ID" 1986
3 1987 28.1 0 0 0 "ID" 1987
3 1988 29.2 0 0 0 "ID" 1988
3 1991 27.5333333333333 0 0 0 "ID" 1991
3 1992 28.1125 0 0 0 "ID" 1992
3 1993 27.345 0 0 0 "ID" 1993
3 1994 26.5875 0 0 0 "ID" 1994
3 1995 27.5538461538462 0 0 0 "ID" 1995
3 1996 28.275 0 0 0 "ID" 1996
3 1997 27.44375 0 0 0 "ID" 1997
3 1998 28.61875 0 0 0 "ID" 1998
3 2003 28.045 0 0 0 "ID" 2003
3 2004 28.20625 0 0 0 "ID" 2004
3 2005 28.4833333333333 0 0 0 "ID" 2005
3 2007 27.375 0 0 0 "ID" 2007
3 2011 27.45 0 0 0 "ID" 2011
3 2012 27.7 0 0 0 "ID" 2012
3 2017 28.1 0 0 0 "ID" 2017
4 1979 27.3333333333333 0 0 0 "ID" 1979
4 1980 27.5882352941176 0 0 0 "ID" 1980
4 1981 27.35 0 0 0 "ID" 1981
4 1985 27.3833333333333 0 0 0 "ID" 1985
4 1986 26.975 0 0 0 "ID" 1986
4 1987 28.1 0 0 0 "ID" 1987
4 1991 27.05 0 0 0 "ID" 1991
4 1992 27.75 0 0 0 "ID" 1992
4 1993 27.2 0 0 0 "ID" 1993
4 1994 26.8 0 0 0 "ID" 1994
4 1995 28.0363636363636 0 0 0 "ID" 1995
4 1996 28.03125 0 0 0 "ID" 1996
4 1997 27.575 0 0 0 "ID" 1997
4 1998 28.7892857142857 0 0 0 "ID" 1998
4 2003 28.6346153846154 0 0 0 "ID" 2003
4 2004 28.6541666666667 0 0 0 "ID" 2004
4 2005 28.4178571428571 0 0 0 "ID" 2005
4 2017 27.4 0 0 0 "ID" 2017
4 2018 28.9 0 0 0 "ID" 2018
5 1979 26.5625 0 0 0 "ID" 1979
5 1980 27.1304347826087 0 0 0 "ID" 1980
5 1981 26.6 0 0 0 "ID" 1981
5 1984 26.8 0 0 0 "ID" 1984
5 1985 27.6 0 0 0 "ID" 1985
5 1988 28.75 0 0 0 "ID" 1988
5 1989 27.2 0 0 0 "ID" 1989
5 1991 26.45 0 0 0 "ID" 1991
5 1993 27.4464285714286 0 0 0 "ID" 1993
5 1994 25.8 0 0 0 "ID" 1994
5 1995 27.7666666666667 0 0 0 "ID" 1995
5 1996 27.6736842105263 0 0 0 "ID" 1996
5 1997 27.26875 0 0 0 "ID" 1997
5 1998 28.8 0 0 0 "ID" 1998
5 2003 28.1307692307692 0 0 0 "ID" 2003
5 2004 27.9357142857143 0 0 0 "ID" 2004
5 2005 28.2958333333333 0 0 0 "ID" 2005
5 2009 25.65 0 0 0 "ID" 2009
5 2010 27.3 0 0 0 "ID" 2010
6 1980 26.2608695652174 0 0 0 "ID" 1980
6 1981 26.475 0 0 0 "ID" 1981
6 1984 26.1 0 0 0 "ID" 1984
6 1985 27.4 0 0 0 "ID" 1985
6 1986 27.2 0 0 0 "ID" 1986
6 1988 26.04 0 0 0 "ID" 1988
6 1992 27.95 0 0 0 "ID" 1992
6 1993 26.8821428571429 0 0 0 "ID" 1993
6 1994 24.6375 0 0 0 "ID" 1994
6 1995 27.2 0 0 0 "ID" 1995
6 1996 27.2294117647059 0 0 0 "ID" 1996
6 1997 27.1527777777778 0 0 0 "ID" 1997
6 1998 28.0083333333333 0 0 0 "ID" 1998
6 2003 27.0388888888889 0 0 0 "ID" 2003
6 2004 26.6636363636364 0 0 0 "ID" 2004
6 2005 28.3466666666667 0 0 0 "ID" 2005
6 2007 25.55 0 0 0 "ID" 2007
6 2012 28.45 0 0 0 "ID" 2012
7 1979 25 0 0 0 "ID" 1979
7 1980 26.304347826087 0 0 0 "ID" 1980
7 1981 26 0 0 0 "ID" 1981
7 1984 25.2875 0 0 0 "ID" 1984
7 1985 25.425 0 0 0 "ID" 1985
7 1987 27 0 0 0 "ID" 1987
7 1988 25.0333333333333 0 0 0 "ID" 1988
7 1990 26.55 0 0 0 "ID" 1990
7 1992 25.1333333333333 0 0 0 "ID" 1992
7 1993 25.5636363636364 0 0 0 "ID" 1993
7 1994 24.36875 0 0 0 "ID" 1994
7 1995 26.3807692307692 0 0 0 "ID" 1995
7 1996 26.5466666666667 0 0 0 "ID" 1996
7 1997 24.4708333333333 0 0 0 "ID" 1997
7 1998 27.9909090909091 0 0 0 "ID" 1998
7 2003 24.9285714285714 0 0 0 "ID" 2003
7 2004 27.1785714285714 0 0 0 "ID" 2004
7 2005 27.625 0 0 0 "ID" 2005
7 2017 25.7 0 0 0 "ID" 2017
8 1979 25.0238095238095 0 0 0 "ID" 1979
8 1980 25.55 0 0 0 "ID" 1980
8 1981 25.9090909090909 0 0 0 "ID" 1981
8 1984 25.9166666666667 0 0 0 "ID" 1984
8 1986 26.35 0 0 0 "ID" 1986
8 1987 24.8 0 0 0 "ID" 1987
8 1988 25.9666666666667 0 0 0 "ID" 1988
8 1989 25.25 0 0 0 "ID" 1989
8 1991 25.55625 0 0 0 "ID" 1991
8 1992 25.625 0 0 0 "ID" 1992
8 1993 26.6 0 0 0 "ID" 1993
8 1994 23.45 0 0 0 "ID" 1994
8 1995 25.5083333333333 0 0 0 "ID" 1995
8 1996 26.1961538461538 0 0 0 "ID" 1996
8 1997 24.1933333333333 0 0 0 "ID" 1997
8 1998 26.5 0 0 0 "ID" 1998
8 2003 24.9875 0 0 0 "ID" 2003
8 2004 25.875 0 0 0 "ID" 2004
9 1979 25.8529411764706 0 0 0 "ID" 1979
9 1980 26.625 0 0 0 "ID" 1980
9 1981 26.1785714285714 0 0 0 "ID" 1981
9 1985 26.275 0 0 0 "ID" 1985
9 1986 26.3 0 0 0 "ID" 1986
9 1987 25.6 0 0 0 "ID" 1987
9 1988 26.28 0 0 0 "ID" 1988
9 1991 25.7555555555556 0 0 0 "ID" 1991
9 1992 26.8 0 0 0 "ID" 1992
9 1993 26.2884615384615 0 0 0 "ID" 1993
9 1994 25.0222222222222 0 0 0 "ID" 1994
9 1995 26.2928571428571 0 0 0 "ID" 1995
9 1996 26.9131578947368 0 0 0 "ID" 1996
9 1997 24.82 0 0 0 "ID" 1997
9 1998 27.2083333333333 0 0 0 "ID" 1998
9 1999 27 0 0 0 "ID" 1999
9 2002 26.2166666666667 0 0 0 "ID" 2002
9 2003 27.15 0 0 0 "ID" 2003
9 2004 26.9545454545455 0 0 0 "ID" 2004
9 2016 26.7 0 0 0 "ID" 2016
10 1979 26.5 0 0 0 "ID" 1979
10 1980 26.1428571428571 0 0 0 "ID" 1980
10 1981 26.5555555555556 0 0 0 "ID" 1981
10 1985 26.425 0 0 0 "ID" 1985
10 1986 25.6 0 0 0 "ID" 1986
10 1987 26.95 0 0 0 "ID" 1987
10 1988 27.3833333333333 0 0 0 "ID" 1988
10 1990 26.9 0 0 0 "ID" 1990
10 1991 26.875 0 0 0 "ID" 1991
10 1992 25.8875 0 0 0 "ID" 1992
10 1993 26.6636363636364 0 0 0 "ID" 1993
10 1994 26.6875 0 0 0 "ID" 1994
10 1995 27.1 0 0 0 "ID" 1995
10 1996 27.35 0 0 0 "ID" 1996
10 1997 25.95 0 0 0 "ID" 1997
10 1998 27.6272727272727 0 0 0 "ID" 1998
10 1999 27.4785714285714 0 0 0 "ID" 1999
10 2002 27.5571428571429 0 0 0 "ID" 2002
10 2003 26.8375 0 0 0 "ID" 2003
10 2004 27.375 0 0 0 "ID" 2004
10 2011 27.3 0 0 0 "ID" 2011
10 2016 27.8 0 0 0 "ID" 2016
10 2018 27.95 0 0 0 "ID" 2018
11 1979 27.0714285714286 0 0 0 "ID" 1979
11 1980 26.5833333333333 0 0 0 "ID" 1980
11 1981 26.4642857142857 0 0 0 "ID" 1981
11 1985 26.85 0 0 0 "ID" 1985
11 1986 26.6 0 0 0 "ID" 1986
11 1987 27.6 0 0 0 "ID" 1987
11 1988 27.3 0 0 0 "ID" 1988
11 1990 27.2 0 0 0 "ID" 1990
11 1991 27.45 0 0 0 "ID" 1991
11 1992 26.425 0 0 0 "ID" 1992
11 1993 27.1 0 0 0 "ID" 1993
11 1994 27.7227272727273 0 0 0 "ID" 1994
11 1995 27.4769230769231 0 0 0 "ID" 1995
11 1996 27.3115384615385 0 0 0 "ID" 1996
11 1997 27.1083333333333 0 0 0 "ID" 1997
11 1998 27.54375 0 0 0 "ID" 1998
11 1999 27.91 0 0 0 "ID" 1999
11 2002 28.3833333333333 0 0 0 "ID" 2002
11 2003 27.26875 0 0 0 "ID" 2003
11 2004 27.8642857142857 0 0 0 "ID" 2004
11 2007 25.1 0 0 0 "ID" 2007
11 2010 27.3 0 0 0 "ID" 2010
11 2012 26.9 0 0 0 "ID" 2012
11 2017 27 0 0 0 "ID" 2017
12 1979 27.1666666666667 0 0 0 "ID" 1979
12 1980 27.35 0 0 0 "ID" 1980
12 1981 27.0681818181818 0 0 0 "ID" 1981
12 1984 26.2 0 0 0 "ID" 1984
12 1985 27.075 0 0 0 "ID" 1985
12 1986 28.3 0 0 0 "ID" 1986
12 1988 27.1 0 0 0 "ID" 1988
12 1990 28 0 0 0 "ID" 1990
12 1991 27.2833333333333 0 0 0 "ID" 1991
12 1992 26.2714285714286 0 0 0 "ID" 1992
12 1993 28.125 0 0 0 "ID" 1993
12 1994 27.5166666666667 0 0 0 "ID" 1994
12 1995 27.67 0 0 0 "ID" 1995
12 1996 27.7676470588235 0 0 0 "ID" 1996
12 1997 28.1142857142857 0 0 0 "ID" 1997
12 1998 27.94 0 0 0 "ID" 1998
12 1999 27.7916666666667 0 0 0 "ID" 1999
12 2002 28.295 0 0 0 "ID" 2002
12 2003 27.6833333333333 0 0 0 "ID" 2003
12 2004 27.8071428571429 0 0 0 "ID" 2004
12 2005 27.3 0 0 0 "ID" 2005
12 2006 27.4 0 0 0 "ID" 2006
12 2007 27.5166666666667 0 0 0 "ID" 2007
12 2012 27.375 0 0 0 "ID" 2012
12 2014 26.7 0 0 0 "ID" 2014
12 2017 29 0 0 0 "ID" 2017
1 1979 27.65625 0 0 0 "ID" 1979
1 1980 26.5740740740741 0 0 0 "ID" 1980
1 1981 27.3333333333333 0 0 0 "ID" 1981
1 1993 26.35 0 0 0 "ID" 1993
1 1994 26.9625 0 0 0 "ID" 1994
1 1995 27.59 0 0 0 "ID" 1995
1 1996 27.3785714285714 0 0 0 "ID" 1996
1 1997 26.7277777777778 0 0 0 "ID" 1997
1 1998 27.84 0 0 0 "ID" 1998
1 2003 27.7777777777778 0 0 0 "ID" 2003
1 2004 27.45 0 0 0 "ID" 2004
1 2005 28.1166666666667 0 0 0 "ID" 2005
1 2009 25.6 0 0 0 "ID" 2009
1 2010 26.8 0 0 0 "ID" 2010
1 2012 25.95 0 0 0 "ID" 2012
1 2013 27.1375 0 0 0 "ID" 2013
1 2015 26.6833333333333 0 0 0 "ID" 2015
1 2016 26.25 0 0 0 "ID" 2016
1 2017 27.2875 0 0 0 "ID" 2017
1 2019 26.8 0 0 0 "ID" 2019
2 1964 29.7 0 0 0 "ID" 1964
2 1979 27.0555555555556 0 0 0 "ID" 1979
2 1980 27.2368421052632 0 0 0 "ID" 1980
2 1981 26.9230769230769 0 0 0 "ID" 1981
2 1993 27.0125 0 0 0 "ID" 1993
2 1994 27.2958333333333 0 0 0 "ID" 1994
2 1995 27.3321428571429 0 0 0 "ID" 1995
2 1996 27.1375 0 0 0 "ID" 1996
2 1997 26.3111111111111 0 0 0 "ID" 1997
2 1998 28.0333333333333 0 0 0 "ID" 1998
2 2003 27.8 0 0 0 "ID" 2003
2 2004 27.5866666666667 0 0 0 "ID" 2004
2 2005 27.46 0 0 0 "ID" 2005
2 2006 26.35 0 0 0 "ID" 2006
2 2008 26.35 0 0 0 "ID" 2008
2 2012 24.85 0 0 0 "ID" 2012
2 2013 26.35 0 0 0 "ID" 2013
2 2015 26.1 0 0 0 "ID" 2015
2 2016 27.1 0 0 0 "ID" 2016
2 2017 27.2375 0 0 0 "ID" 2017
2 2018 27.5 0 0 0 "ID" 2018
3 1979 27.2058823529412 0 0 0 "ID" 1979
3 1980 27.275 0 0 0 "ID" 1980
3 1981 26.8333333333333 0 0 0 "ID" 1981
3 1993 27.1964285714286 0 0 0 "ID" 1993
3 1994 26.8192307692308 0 0 0 "ID" 1994
3 1995 27.3944444444444 0 0 0 "ID" 1995
3 1996 28.4083333333333 0 0 0 "ID" 1996
3 1997 27.49 0 0 0 "ID" 1997
3 1998 27.5375 0 0 0 "ID" 1998
3 2003 27.6888888888889 0 0 0 "ID" 2003
3 2004 27.86875 0 0 0 "ID" 2004
3 2005 28.171875 0 0 0 "ID" 2005
3 2011 27.9 0 0 0 "ID" 2011
3 2012 27.35 0 0 0 "ID" 2012
3 2013 27.8 0 0 0 "ID" 2013
3 2015 26.7 0 0 0 "ID" 2015
4 1979 27.7916666666667 0 0 0 "ID" 1979
4 1980 27.3529411764706 0 0 0 "ID" 1980
4 1981 27.1666666666667 0 0 0 "ID" 1981
4 1993 27.6227272727273 0 0 0 "ID" 1993
4 1994 27.1416666666667 0 0 0 "ID" 1994
4 1995 27.8857142857143 0 0 0 "ID" 1995
4 1996 28.275 0 0 0 "ID" 1996
4 1997 27.8375 0 0 0 "ID" 1997
4 1998 28.365 0 0 0 "ID" 1998
4 2003 28.4416666666667 0 0 0 "ID" 2003
4 2004 29.3027777777778 0 0 0 "ID" 2004
4 2005 28.6222222222222 0 0 0 "ID" 2005
4 2011 26.95 0 0 0 "ID" 2011
4 2013 27.55 0 0 0 "ID" 2013
4 2015 26.4 0 0 0 "ID" 2015
5 1979 27.6052631578947 0 0 0 "ID" 1979
5 1980 28.02 0 0 0 "ID" 1980
5 1981 27.8846153846154 0 0 0 "ID" 1981
5 1993 28.0633333333333 0 0 0 "ID" 1993
5 1994 28.1166666666667 0 0 0 "ID" 1994
5 1995 28.2166666666667 0 0 0 "ID" 1995
5 1996 27.5833333333333 0 0 0 "ID" 1996
5 1997 27.7214285714286 0 0 0 "ID" 1997
5 1998 29.0277777777778 0 0 0 "ID" 1998
5 2003 28.24375 0 0 0 "ID" 2003
5 2004 28.3125 0 0 0 "ID" 2004
5 2005 28.9153846153846 0 0 0 "ID" 2005
5 2010 28.6 0 0 0 "ID" 2010
5 2016 28.25 0 0 0 "ID" 2016
6 1979 27.625 0 0 0 "ID" 1979
6 1980 27.5 0 0 0 "ID" 1980
6 1981 27.4 0 0 0 "ID" 1981
6 1993 27.57 0 0 0 "ID" 1993
6 1994 27.55 0 0 0 "ID" 1994
6 1995 28.1409090909091 0 0 0 "ID" 1995
6 1996 28.6416666666667 0 0 0 "ID" 1996
6 1997 27.5714285714286 0 0 0 "ID" 1997
6 1998 28.09375 0 0 0 "ID" 1998
6 2003 28.2409090909091 0 0 0 "ID" 2003
6 2004 28.2 0 0 0 "ID" 2004
6 2005 28.08 0 0 0 "ID" 2005
6 2008 26.6 0 0 0 "ID" 2008
6 2016 28.45 0 0 0 "ID" 2016
7 1979 27.525 0 0 0 "ID" 1979
7 1980 27.4565217391304 0 0 0 "ID" 1980
7 1981 27.2142857142857 0 0 0 "ID" 1981
7 1993 27.8357142857143 0 0 0 "ID" 1993
