"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
12 1999 26.9741935483871 0 0 0 "CQ" 1999
12 2000 26.6020833333333 0 0 0 "CQ" 2000
12 2001 26.0354166666667 0 0 0 "CQ" 2001
12 2002 26.184 0 0 0 "CQ" 2002
12 2003 26.96 0 0 0 "CQ" 2003
12 2004 27.2258064516129 0 0 0 "CQ" 2004
12 2005 27.3258064516129 0 0 0 "CQ" 2005
12 2007 26.9016129032258 0 0 0 "CQ" 2007
12 2008 27.6791666666667 0 0 0 "CQ" 2008
12 2009 25.91 0 0 0 "CQ" 2009
12 2010 26.4533333333333 0 0 0 "CQ" 2010
12 2011 26.1483870967742 0 0 0 "CQ" 2011
12 2014 26.9370967741935 0 0 0 "CQ" 2014
12 2015 26.5838709677419 0 0 0 "CQ" 2015
12 2016 26.641935483871 0 0 0 "CQ" 2016
12 2017 27.4241935483871 0 0 0 "CQ" 2017
12 2018 26.7096774193548 0 0 0 "CQ" 2018
1 2006 26.5258064516129 0 0 0 "CQ" 2006
1 2007 26.7112903225806 0 0 0 "CQ" 2007
1 2008 27.6048387096774 0 0 0 "CQ" 2008
1 2009 27.6903225806452 0 0 0 "CQ" 2009
1 2010 26.3071428571429 0 0 0 "CQ" 2010
1 2011 26.858064516129 0 0 0 "CQ" 2011
1 2012 26.2338709677419 0 0 0 "CQ" 2012
1 2013 25.7532258064516 0 0 0 "CQ" 2013
1 2014 26.4967741935484 0 0 0 "CQ" 2014
1 2015 26.7709677419355 0 0 0 "CQ" 2015
1 2016 25.8306451612903 0 0 0 "CQ" 2016
1 2017 26.4709677419355 0 0 0 "CQ" 2017
1 2018 27.7677419354839 0 0 0 "CQ" 2018
1 2019 26.9931034482759 0 0 0 "CQ" 2019
2 2006 26.5589285714286 0 0 0 "CQ" 2006
2 2007 26.225 0 0 0 "CQ" 2007
2 2008 26.751724137931 0 0 0 "CQ" 2008
2 2009 27.0307692307692 0 0 0 "CQ" 2009
2 2010 26.31 0 0 0 "CQ" 2010
2 2011 26.5148148148148 0 0 0 "CQ" 2011
2 2012 26.1089285714286 0 0 0 "CQ" 2012
2 2013 26.0017857142857 0 0 0 "CQ" 2013
2 2014 26.3535714285714 0 0 0 "CQ" 2014
2 2015 25.8892857142857 0 0 0 "CQ" 2015
2 2016 26.2689655172414 0 0 0 "CQ" 2016
2 2017 26.1285714285714 0 0 0 "CQ" 2017
2 2018 27.6303571428571 0 0 0 "CQ" 2018
3 2006 27.2661290322581 0 0 0 "CQ" 2006
3 2007 25.4967741935484 0 0 0 "CQ" 2007
3 2008 26.4790322580645 0 0 0 "CQ" 2008
3 2009 26.9629032258064 0 0 0 "CQ" 2009
3 2010 27.075 0 0 0 "CQ" 2010
3 2011 27.5403225806452 0 0 0 "CQ" 2011
3 2012 26.705 0 0 0 "CQ" 2012
3 2013 26.4451612903226 0 0 0 "CQ" 2013
3 2014 26.5064516129032 0 0 0 "CQ" 2014
3 2015 26.691935483871 0 0 0 "CQ" 2015
3 2016 26.3566666666667 0 0 0 "CQ" 2016
3 2017 27.0725806451613 0 0 0 "CQ" 2017
3 2018 27.965 0 0 0 "CQ" 2018
4 2006 28.0410714285714 0 0 0 "CQ" 2006
4 2007 27.4683333333333 0 0 0 "CQ" 2007
4 2008 28.2775862068966 0 0 0 "CQ" 2008
4 2009 27.61 0 0 0 "CQ" 2009
4 2010 27.445 0 0 0 "CQ" 2010
4 2011 27.8416666666667 0 0 0 "CQ" 2011
4 2012 27.8633333333333 0 0 0 "CQ" 2012
4 2013 27.0533333333333 0 0 0 "CQ" 2013
4 2014 28.1333333333333 0 0 0 "CQ" 2014
4 2015 27.46 0 0 0 "CQ" 2015
4 2016 27.5816666666667 0 0 0 "CQ" 2016
4 2017 28.0916666666667 0 0 0 "CQ" 2017
4 2018 27.851724137931 0 0 0 "CQ" 2018
5 2006 28.6403225806452 0 0 0 "CQ" 2006
5 2007 28.1112903225806 0 0 0 "CQ" 2007
5 2008 28.3685185185185 0 0 0 "CQ" 2008
5 2009 28.4096774193548 0 0 0 "CQ" 2009
5 2010 28.7338709677419 0 0 0 "CQ" 2010
5 2011 28.7645161290323 0 0 0 "CQ" 2011
5 2012 28.4431034482759 0 0 0 "CQ" 2012
5 2013 27.4451612903226 0 0 0 "CQ" 2013
5 2014 28.5564516129032 0 0 0 "CQ" 2014
5 2015 27.5354838709677 0 0 0 "CQ" 2015
5 2016 28.2612903225806 0 0 0 "CQ" 2016
5 2017 28.7645161290323 0 0 0 "CQ" 2017
5 2018 28.0193548387097 0 0 0 "CQ" 2018
6 2006 28.765 0 0 0 "CQ" 2006
6 2007 28.7033333333333 0 0 0 "CQ" 2007
6 2008 28.4333333333333 0 0 0 "CQ" 2008
6 2009 28.135 0 0 0 "CQ" 2009
6 2010 28.9678571428571 0 0 0 "CQ" 2010
6 2011 29.1383333333333 0 0 0 "CQ" 2011
6 2012 29.16 0 0 0 "CQ" 2012
6 2013 27.3120689655172 0 0 0 "CQ" 2013
6 2014 29.075 0 0 0 "CQ" 2014
6 2015 28.2116666666667 0 0 0 "CQ" 2015
6 2016 29.605 0 0 0 "CQ" 2016
6 2017 29.865 0 0 0 "CQ" 2017
6 2018 28.3966666666667 0 0 0 "CQ" 2018
7 2006 27.8677419354839 0 0 0 "CQ" 2006
7 2007 28.5838709677419 0 0 0 "CQ" 2007
7 2008 28.0258064516129 0 0 0 "CQ" 2008
7 2009 27.72 0 0 0 "CQ" 2009
7 2010 28.2807692307692 0 0 0 "CQ" 2010
7 2011 27.7483870967742 0 0 0 "CQ" 2011
7 2012 28.6129032258065 0 0 0 "CQ" 2012
7 2013 26.5116666666667 0 0 0 "CQ" 2013
7 2014 28.39 0 0 0 "CQ" 2014
7 2015 28.0387096774194 0 0 0 "CQ" 2015
7 2016 29.1564516129032 0 0 0 "CQ" 2016
7 2017 30.291935483871 0 0 0 "CQ" 2017
7 2018 28.3983870967742 0 0 0 "CQ" 2018
8 2006 26.0767857142857 0 0 0 "CQ" 2006
8 2007 27.6177419354839 0 0 0 "CQ" 2007
8 2008 27.8209677419355 0 0 0 "CQ" 2008
8 2009 28.0629032258065 0 0 0 "CQ" 2009
8 2010 27.5290322580645 0 0 0 "CQ" 2010
8 2011 27.7370967741935 0 0 0 "CQ" 2011
8 2012 28.0532258064516 0 0 0 "CQ" 2012
8 2013 27.7322580645161 0 0 0 "CQ" 2013
8 2014 28.2338709677419 0 0 0 "CQ" 2014
8 2015 27.83125 0 0 0 "CQ" 2015
8 2016 28.5370967741935 0 0 0 "CQ" 2016
8 2017 30.308064516129 0 0 0 "CQ" 2017
8 2018 27.5854838709677 0 0 0 "CQ" 2018
9 2006 28.1716666666667 0 0 0 "CQ" 2006
9 2007 27.3916666666667 0 0 0 "CQ" 2007
9 2008 27.7133333333333 0 0 0 "CQ" 2008
9 2009 27.8733333333333 0 0 0 "CQ" 2009
9 2010 27.7316666666667 0 0 0 "CQ" 2010
9 2011 27.6433333333333 0 0 0 "CQ" 2011
9 2012 28.8033333333333 0 0 0 "CQ" 2012
9 2013 27.5466666666667 0 0 0 "CQ" 2013
9 2014 27.8896551724138 0 0 0 "CQ" 2014
9 2015 28.205 0 0 0 "CQ" 2015
9 2016 28.5666666666667 0 0 0 "CQ" 2016
9 2017 28.735 0 0 0 "CQ" 2017
9 2018 27.5533333333333 0 0 0 "CQ" 2018
10 2006 27.2983870967742 0 0 0 "CQ" 2006
10 2007 26.4064516129032 0 0 0 "CQ" 2007
10 2008 28.1532258064516 0 0 0 "CQ" 2008
10 2009 27.6435483870968 0 0 0 "CQ" 2009
10 2010 27.6983870967742 0 0 0 "CQ" 2010
10 2011 27.175 0 0 0 "CQ" 2011
10 2012 28.1096774193548 0 0 0 "CQ" 2012
10 2013 26.9048387096774 0 0 0 "CQ" 2013
10 2014 27.9629032258065 0 0 0 "CQ" 2014
10 2015 27.9467741935484 0 0 0 "CQ" 2015
10 2016 29.1387096774194 0 0 0 "CQ" 2016
10 2017 28.455 0 0 0 "CQ" 2017
10 2018 27.7145833333333 0 0 0 "CQ" 2018
11 2006 27.6666666666667 0 0 0 "CQ" 2006
11 2007 26.8883333333333 0 0 0 "CQ" 2007
11 2008 28.1066666666667 0 0 0 "CQ" 2008
11 2009 27.8566666666667 0 0 0 "CQ" 2009
11 2010 27.765 0 0 0 "CQ" 2010
11 2011 27.65 0 0 0 "CQ" 2011
11 2012 28.8333333333333 0 0 0 "CQ" 2012
11 2013 27.7383333333333 0 0 0 "CQ" 2013
11 2014 27.6366666666667 0 0 0 "CQ" 2014
11 2015 27.995 0 0 0 "CQ" 2015
11 2016 28.6413793103448 0 0 0 "CQ" 2016
11 2017 28.85 0 0 0 "CQ" 2017
11 2018 28.2241379310345 0 0 0 "CQ" 2018
12 2006 27.808064516129 0 0 0 "CQ" 2006
12 2007 27.5209677419355 0 0 0 "CQ" 2007
12 2008 27.8645161290323 0 0 0 "CQ" 2008
12 2009 27.0896551724138 0 0 0 "CQ" 2009
12 2010 27.1016129032258 0 0 0 "CQ" 2010
12 2011 27.2903225806452 0 0 0 "CQ" 2011
12 2012 27.4 0 0 0 "CQ" 2012
12 2013 27.4564516129032 0 0 0 "CQ" 2013
12 2014 27.9483870967742 0 0 0 "CQ" 2014
12 2015 26.4564516129032 0 0 0 "CQ" 2015
12 2016 27.5774193548387 0 0 0 "CQ" 2016
12 2017 28.5913793103448 0 0 0 "CQ" 2017
12 2018 28.0629032258065 0 0 0 "CQ" 2018
1 1954 26.641935483871 0 0 0 "CQ" 1954
1 1955 26.1564516129032 0 0 0 "CQ" 1955
1 1956 25.4983870967742 0 0 0 "CQ" 1956
1 1957 26.1193548387097 0 0 0 "CQ" 1957
1 1958 25.9032258064516 0 0 0 "CQ" 1958
1 1959 25.1903225806452 0 0 0 "CQ" 1959
1 1960 25.7258064516129 0 0 0 "CQ" 1960
1 1964 26.141935483871 0 0 0 "CQ" 1964
1 1965 26.16 0 0 0 "CQ" 1965
1 1966 25.8481481481481 0 0 0 "CQ" 1966
1 1969 25.9854838709677 0 0 0 "CQ" 1969
1 1970 26.2709677419355 0 0 0 "CQ" 1970
1 1971 26.1048387096774 0 0 0 "CQ" 1971
1 1972 26.0161290322581 0 0 0 "CQ" 1972
1 1973 25.8683333333333 0 0 0 "CQ" 1973
1 1975 26.5129032258065 0 0 0 "CQ" 1975
1 1976 26.3516129032258 0 0 0 "CQ" 1976
2 1954 26.4696428571429 0 0 0 "CQ" 1954
2 1955 26.2259259259259 0 0 0 "CQ" 1955
2 1956 25.8431034482759 0 0 0 "CQ" 1956
2 1957 25.8160714285714 0 0 0 "CQ" 1957
2 1958 25.55 0 0 0 "CQ" 1958
2 1959 25.1607142857143 0 0 0 "CQ" 1959
2 1964 25.6224137931034 0 0 0 "CQ" 1964
2 1965 26.0111111111111 0 0 0 "CQ" 1965
2 1966 25.5 0 0 0 "CQ" 1966
2 1969 25.3660714285714 0 0 0 "CQ" 1969
2 1970 25.9196428571429 0 0 0 "CQ" 1970
2 1971 26.375 0 0 0 "CQ" 1971
2 1972 25.625 0 0 0 "CQ" 1972
2 1973 26.19 0 0 0 "CQ" 1973
2 1974 26.3964285714286 0 0 0 "CQ" 1974
2 1975 25.8160714285714 0 0 0 "CQ" 1975
2 1976 26.3379310344828 0 0 0 "CQ" 1976
3 1954 26.8435483870968 0 0 0 "CQ" 1954
3 1955 27.1338709677419 0 0 0 "CQ" 1955
3 1956 26.3741935483871 0 0 0 "CQ" 1956
3 1957 26.3516129032258 0 0 0 "CQ" 1957
3 1958 26.005 0 0 0 "CQ" 1958
3 1959 25.5548387096774 0 0 0 "CQ" 1959
3 1964 26.3225806451613 0 0 0 "CQ" 1964
3 1965 25.7410714285714 0 0 0 "CQ" 1965
3 1966 26.1564516129032 0 0 0 "CQ" 1966
3 1969 26.1145161290323 0 0 0 "CQ" 1969
3 1970 25.941935483871 0 0 0 "CQ" 1970
3 1971 26.258064516129 0 0 0 "CQ" 1971
3 1972 26.2703703703704 0 0 0 "CQ" 1972
3 1973 26.45 0 0 0 "CQ" 1973
3 1974 26.1758064516129 0 0 0 "CQ" 1974
3 1976 26.858064516129 0 0 0 "CQ" 1976
4 1954 27.6383333333333 0 0 0 "CQ" 1954
4 1955 27.0716666666667 0 0 0 "CQ" 1955
4 1956 27.2351851851852 0 0 0 "CQ" 1956
4 1957 27.41 0 0 0 "CQ" 1957
4 1958 27.0016666666667 0 0 0 "CQ" 1958
4 1959 26.21 0 0 0 "CQ" 1959
4 1964 26.3183333333333 0 0 0 "CQ" 1964
4 1965 26.9277777777778 0 0 0 "CQ" 1965
4 1966 27.1583333333333 0 0 0 "CQ" 1966
4 1969 27.03 0 0 0 "CQ" 1969
4 1970 26.6866666666667 0 0 0 "CQ" 1970
4 1971 27.7716666666667 0 0 0 "CQ" 1971
4 1972 26.5178571428571 0 0 0 "CQ" 1972
4 1973 27.6293103448276 0 0 0 "CQ" 1973
4 1974 27.1672413793103 0 0 0 "CQ" 1974
4 1976 27.585 0 0 0 "CQ" 1976
5 1954 27.6532258064516 0 0 0 "CQ" 1954
5 1955 26.3354838709677 0 0 0 "CQ" 1955
5 1956 27.4891304347826 0 0 0 "CQ" 1956
5 1957 27.8064516129032 0 0 0 "CQ" 1957
5 1958 27.2854838709677 0 0 0 "CQ" 1958
5 1959 26.6870967741935 0 0 0 "CQ" 1959
5 1964 26.5741935483871 0 0 0 "CQ" 1964
5 1965 27.925 0 0 0 "CQ" 1965
5 1969 27.8016666666667 0 0 0 "CQ" 1969
5 1970 27.0016129032258 0 0 0 "CQ" 1970
5 1971 28.2274193548387 0 0 0 "CQ" 1971
5 1972 27.2652173913043 0 0 0 "CQ" 1972
5 1974 27.5322580645161 0 0 0 "CQ" 1974
5 1975 27.908064516129 0 0 0 "CQ" 1975
6 1954 28.3483333333333 0 0 0 "CQ" 1954
6 1955 27.0683333333333 0 0 0 "CQ" 1955
6 1956 27.7653846153846 0 0 0 "CQ" 1956
6 1957 28.325 0 0 0 "CQ" 1957
6 1958 27.2116666666667 0 0 0 "CQ" 1958
6 1959 27.605 0 0 0 "CQ" 1959
6 1964 27.8616666666667 0 0 0 "CQ" 1964
6 1965 28.4055555555556 0 0 0 "CQ" 1965
6 1966 28.4862068965517 0 0 0 "CQ" 1966
6 1969 28.6 0 0 0 "CQ" 1969
6 1970 26.94 0 0 0 "CQ" 1970
6 1971 27.8483333333333 0 0 0 "CQ" 1971
6 1972 27.151724137931 0 0 0 "CQ" 1972
6 1973 28.2933333333333 0 0 0 "CQ" 1973
7 1954 28.5354838709677 0 0 0 "CQ" 1954
7 1955 26.6854838709677 0 0 0 "CQ" 1955
7 1956 27.6 0 0 0 "CQ" 1956
7 1957 28.275 0 0 0 "CQ" 1957
7 1958 26.9266666666667 0 0 0 "CQ" 1958
7 1959 27.9193548387097 0 0 0 "CQ" 1959
7 1964 27.4709677419355 0 0 0 "CQ" 1964
7 1965 28.2741379310345 0 0 0 "CQ" 1965
7 1969 27.9903225806452 0 0 0 "CQ" 1969
7 1970 26.1306451612903 0 0 0 "CQ" 1970
7 1971 27.2161290322581 0 0 0 "CQ" 1971
7 1972 27.2875 0 0 0 "CQ" 1972
7 1973 28.3290322580645 0 0 0 "CQ" 1973
7 1975 27.6516129032258 0 0 0 "CQ" 1975
7 1976 27.3655172413793 0 0 0 "CQ" 1976
8 1954 27.9032258064516 0 0 0 "CQ" 1954
8 1955 27.5403225806452 0 0 0 "CQ" 1955
8 1956 27.0675 0 0 0 "CQ" 1956
8 1957 27.6016666666667 0 0 0 "CQ" 1957
8 1958 27.4258064516129 0 0 0 "CQ" 1958
8 1959 27.0016129032258 0 0 0 "CQ" 1959
8 1964 27.15 0 0 0 "CQ" 1964
8 1965 27.8103448275862 0 0 0 "CQ" 1965
8 1969 27.5532258064516 0 0 0 "CQ" 1969
8 1970 26.5887096774194 0 0 0 "CQ" 1970
8 1971 27.0107142857143 0 0 0 "CQ" 1971
8 1973 27.35 0 0 0 "CQ" 1973
8 1975 27.1290322580645 0 0 0 "CQ" 1975
8 1976 27.185 0 0 0 "CQ" 1976
8 1977 28.3467741935484 0 0 0 "CQ" 1977
8 1978 27.2 0 0 0 "CQ" 1978
9 1954 27.2866666666667 0 0 0 "CQ" 1954
9 1955 26.79 0 0 0 "CQ" 1955
9 1956 27.1366666666667 0 0 0 "CQ" 1956
9 1957 27.4333333333333 0 0 0 "CQ" 1957
9 1958 27.0583333333333 0 0 0 "CQ" 1958
9 1959 27.045 0 0 0 "CQ" 1959
9 1963 26.6516666666667 0 0 0 "CQ" 1963
9 1964 26.8633333333333 0 0 0 "CQ" 1964
9 1965 28.2660714285714 0 0 0 "CQ" 1965
9 1969 27.45 0 0 0 "CQ" 1969
9 1970 26.8816666666667 0 0 0 "CQ" 1970
9 1971 27.2980769230769 0 0 0 "CQ" 1971
9 1972 27.35 0 0 0 "CQ" 1972
9 1973 27.2833333333333 0 0 0 "CQ" 1973
9 1975 27.6166666666667 0 0 0 "CQ" 1975
9 1976 28.0134615384615 0 0 0 "CQ" 1976
10 1954 27.5322580645161 0 0 0 "CQ" 1954
10 1955 26.9935483870968 0 0 0 "CQ" 1955
10 1956 27.3822580645161 0 0 0 "CQ" 1956
10 1957 27.1854838709677 0 0 0 "CQ" 1957
10 1958 27.2322580645161 0 0 0 "CQ" 1958
10 1959 27.0290322580645 0 0 0 "CQ" 1959
10 1963 27.0290322580645 0 0 0 "CQ" 1963
10 1964 27.2096774193548 0 0 0 "CQ" 1964
10 1965 27.22 0 0 0 "CQ" 1965
10 1968 27.0193548387097 0 0 0 "CQ" 1968
10 1969 27.3709677419355 0 0 0 "CQ" 1969
10 1970 28.0370967741936 0 0 0 "CQ" 1970
10 1971 26.2709677419355 0 0 0 "CQ" 1971
10 1972 27.4016129032258 0 0 0 "CQ" 1972
10 1973 27.564 0 0 0 "CQ" 1973
10 1975 27.4661290322581 0 0 0 "CQ" 1975
10 1976 27.9532258064516 0 0 0 "CQ" 1976
11 1955 27.1383333333333 0 0 0 "CQ" 1955
11 1956 27.3183333333333 0 0 0 "CQ" 1956
11 1957 26.9783333333333 0 0 0 "CQ" 1957
11 1958 26.6633333333333 0 0 0 "CQ" 1958
11 1959 26.7383333333333 0 0 0 "CQ" 1959
11 1963 27.2433333333333 0 0 0 "CQ" 1963
11 1964 27.205 0 0 0 "CQ" 1964
11 1965 26.758 0 0 0 "CQ" 1965
11 1968 26.795 0 0 0 "CQ" 1968
11 1969 27.97 0 0 0 "CQ" 1969
11 1970 27.5866666666667 0 0 0 "CQ" 1970
11 1971 26.5586206896552 0 0 0 "CQ" 1971
11 1972 27.0051724137931 0 0 0 "CQ" 1972
11 1973 27.2568965517241 0 0 0 "CQ" 1973
11 1975 27.2266666666667 0 0 0 "CQ" 1975
11 1976 27.59 0 0 0 "CQ" 1976
12 1954 26.4774193548387 0 0 0 "CQ" 1954
12 1955 26.2564516129032 0 0 0 "CQ" 1955
12 1956 26.5193548387097 0 0 0 "CQ" 1956
12 1957 26.1875 0 0 0 "CQ" 1957
12 1958 26.0370967741935 0 0 0 "CQ" 1958
12 1959 26.5547619047619 0 0 0 "CQ" 1959
12 1963 26.2532258064516 0 0 0 "CQ" 1963
12 1964 26.458064516129 0 0 0 "CQ" 1964
12 1965 26.4655172413793 0 0 0 "CQ" 1965
12 1968 26.1387096774194 0 0 0 "CQ" 1968
12 1969 27.7241935483871 0 0 0 "CQ" 1969
12 1970 26.5064516129032 0 0 0 "CQ" 1970
12 1971 26.4758064516129 0 0 0 "CQ" 1971
12 1972 26.4096774193548 0 0 0 "CQ" 1972
12 1973 27.4354838709677 0 0 0 "CQ" 1973
12 1974 27.4177419354839 0 0 0 "CQ" 1974
12 1975 26.85 0 0 0 "CQ" 1975
12 1976 27.0145161290323 0 0 0 "CQ" 1976
12 1978 26.591935483871 0 0 0 "CQ" 1978
1 1961 25.0354838709677 0 0 0 "CQ" 1961
1 1962 24.4155172413793 0 0 0 "CQ" 1962
1 1963 25.6983870967742 0 0 0 "CQ" 1963
2 1960 25.8103448275862 0 0 0 "CQ" 1960
2 1961 25.1071428571429 0 0 0 "CQ" 1961
2 1962 23.5142857142857 0 0 0 "CQ" 1962
2 1963 25.8 0 0 0 "CQ" 1963
3 1960 25.9048387096774 0 0 0 "CQ" 1960
3 1961 25.1435483870968 0 0 0 "CQ" 1961
3 1962 24.8071428571429 0 0 0 "CQ" 1962
3 1963 25.9383333333333 0 0 0 "CQ" 1963
4 1960 27.23 0 0 0 "CQ" 1960
4 1961 26.125 0 0 0 "CQ" 1961
4 1962 25.69375 0 0 0 "CQ" 1962
4 1963 26.2875 0 0 0 "CQ" 1963
5 1960 27.4790322580645 0 0 0 "CQ" 1960
5 1961 26.3290322580645 0 0 0 "CQ" 1961
5 1962 26.1366666666667 0 0 0 "CQ" 1962
5 1963 26.8107142857143 0 0 0 "CQ" 1963
6 1960 27.115 0 0 0 "CQ" 1960
6 1961 26.3724137931034 0 0 0 "CQ" 1961
6 1963 27.3775862068966 0 0 0 "CQ" 1963
7 1960 27.4629032258064 0 0 0 "CQ" 1960
7 1961 26.25 0 0 0 "CQ" 1961
7 1963 27.1533333333333 0 0 0 "CQ" 1963
8 1960 25.7258064516129 0 0 0 "CQ" 1960
8 1961 26.1019230769231 0 0 0 "CQ" 1961
9 1960 25.85 0 0 0 "CQ" 1960
9 1961 26.0293103448276 0 0 0 "CQ" 1961
10 1960 25.7981481481481 0 0 0 "CQ" 1960
10 1961 25.8120689655172 0 0 0 "CQ" 1961
11 1960 26.2566666666667 0 0 0 "CQ" 1960
11 1961 25.6903846153846 0 0 0 "CQ" 1961
12 1960 25.6451612903226 0 0 0 "CQ" 1960
12 1961 24.59 0 0 0 "CQ" 1961
1 1946 27.0071428571429 0 0 0 "CQ" 1946
1 1954 26.6322580645161 0 0 0 "CQ" 1954
1 1955 26.0838709677419 0 0 0 "CQ" 1955
2 1954 26.4589285714286 0 0 0 "CQ" 1954
2 1955 26.2303571428571 0 0 0 "CQ" 1955
3 1954 26.8435483870968 0 0 0 "CQ" 1954
3 1955 26.8 0 0 0 "CQ" 1955
4 1954 27.6666666666667 0 0 0 "CQ" 1954
5 1947 27.835 0 0 0 "CQ" 1947
5 1953 28.1409090909091 0 0 0 "CQ" 1953
5 1954 27.6612903225806 0 0 0 "CQ" 1954
6 1947 28.1216666666667 0 0 0 "CQ" 1947
6 1954 28.3483333333333 0 0 0 "CQ" 1954
6 1957 28.3458333333333 0 0 0 "CQ" 1957
7 1947 27.9362068965517 0 0 0 "CQ" 1947
7 1953 29.35 0 0 0 "CQ" 1953
7 1954 28.5532258064516 0 0 0 "CQ" 1954
8 1947 27.9366666666667 0 0 0 "CQ" 1947
8 1953 27.3821428571429 0 0 0 "CQ" 1953
8 1954 27.8838709677419 0 0 0 "CQ" 1954
9 1947 27.665 0 0 0 "CQ" 1947
9 1953 27.8066666666667 0 0 0 "CQ" 1953
9 1954 27.2783333333333 0 0 0 "CQ" 1954
10 1947 27.1903225806452 0 0 0 "CQ" 1947
10 1953 28.0887096774194 0 0 0 "CQ" 1953
10 1954 27.5403225806452 0 0 0 "CQ" 1954
11 1945 27.3727272727273 0 0 0 "CQ" 1945
11 1947 27.6588235294118 0 0 0 "CQ" 1947
11 1953 28.0016666666667 0 0 0 "CQ" 1953
11 1954 27.7116666666667 0 0 0 "CQ" 1954
12 1945 27.715 0 0 0 "CQ" 1945
12 1953 27.2661290322581 0 0 0 "CQ" 1953
12 1954 26.5967741935484 0 0 0 "CQ" 1954
1 1946 27.0903225806452 0 0 0 "CQ" 1946
1 1947 25.848 0 0 0 "CQ" 1947
1 1948 26.5322580645161 0 0 0 "CQ" 1948
1 1949 25.6661290322581 0 0 0 "CQ" 1949
1 1950 26.0596774193548 0 0 0 "CQ" 1950
1 1951 26.9383333333333 0 0 0 "CQ" 1951
2 1946 26.6785714285714 0 0 0 "CQ" 1946
2 1947 25.9026315789474 0 0 0 "CQ" 1947
2 1948 25.8277777777778 0 0 0 "CQ" 1948
2 1949 25.1333333333333 0 0 0 "CQ" 1949
2 1950 25.85 0 0 0 "CQ" 1950
2 1951 27.0946428571429 0 0 0 "CQ" 1951
3 1946 26.8589285714286 0 0 0 "CQ" 1946
3 1947 26.4709677419355 0 0 0 "CQ" 1947
3 1948 26.045 0 0 0 "CQ" 1948
3 1949 25.6467741935484 0 0 0 "CQ" 1949
3 1950 26.4741935483871 0 0 0 "CQ" 1950
3 1951 27.4193548387097 0 0 0 "CQ" 1951
4 1946 26.9793103448276 0 0 0 "CQ" 1946
4 1947 27.3133333333333 0 0 0 "CQ" 1947
4 1948 26.6307692307692 0 0 0 "CQ" 1948
4 1949 26.4916666666667 0 0 0 "CQ" 1949
4 1950 27.1566666666667 0 0 0 "CQ" 1950
4 1951 27.7785714285714 0 0 0 "CQ" 1951
5 1947 27.6 0 0 0 "CQ" 1947
5 1948 27.5693548387097 0 0 0 "CQ" 1948
5 1949 27.0564516129032 0 0 0 "CQ" 1949
5 1950 26.8258064516129 0 0 0 "CQ" 1950
5 1951 28.2935483870968 0 0 0 "CQ" 1951
6 1947 27.9275862068966 0 0 0 "CQ" 1947
6 1948 27.78 0 0 0 "CQ" 1948
6 1949 27.9066666666667 0 0 0 "CQ" 1949
6 1950 27.3183333333333 0 0 0 "CQ" 1950
7 1945 27.9473684210526 0 0 0 "CQ" 1945
7 1947 27.8387096774194 0 0 0 "CQ" 1947
7 1948 27.8241935483871 0 0 0 "CQ" 1948
7 1949 27.4209677419355 0 0 0 "CQ" 1949
7 1950 27.3935483870968 0 0 0 "CQ" 1950
8 1945 27.8883333333333 0 0 0 "CQ" 1945
8 1947 28.0396551724138 0 0 0 "CQ" 1947
8 1948 27.7096774193548 0 0 0 "CQ" 1948
8 1949 27.8403225806452 0 0 0 "CQ" 1949
8 1950 27.5870967741935 0 0 0 "CQ" 1950
9 1945 27.78 0 0 0 "CQ" 1945
9 1947 27.5741379310345 0 0 0 "CQ" 1947
9 1948 27.6875 0 0 0 "CQ" 1948
9 1949 27.6416666666667 0 0 0 "CQ" 1949
9 1950 27.2189655172414 0 0 0 "CQ" 1950
10 1945 27.31 0 0 0 "CQ" 1945
10 1946 28.0241935483871 0 0 0 "CQ" 1946
10 1947 27.4564516129032 0 0 0 "CQ" 1947
10 1948 27.5387096774194 0 0 0 "CQ" 1948
10 1949 28.3516129032258 0 0 0 "CQ" 1949
10 1950 27.5870967741935 0 0 0 "CQ" 1950
11 1945 27.7533333333333 0 0 0 "CQ" 1945
11 1946 27.4089285714286 0 0 0 "CQ" 1946
11 1947 27.6326923076923 0 0 0 "CQ" 1947
11 1948 26.91 0 0 0 "CQ" 1948
11 1949 27.5666666666667 0 0 0 "CQ" 1949
11 1950 27.04 0 0 0 "CQ" 1950
12 1945 27.2645161290323 0 0 0 "CQ" 1945
12 1946 26.8865384615385 0 0 0 "CQ" 1946
12 1947 27.3516666666667 0 0 0 "CQ" 1947
12 1948 26.158064516129 0 0 0 "CQ" 1948
12 1949 27.0903225806452 0 0 0 "CQ" 1949
12 1950 27.0064516129032 0 0 0 "CQ" 1950
1 1946 27.0227272727273 0 0 0 "CQ" 1946
2 1946 26.95 0 0 0 "CQ" 1946
7 1945 28.0074074074074 0 0 0 "CQ" 1945
8 1945 27.9193548387097 0 0 0 "CQ" 1945
9 1945 27.8092592592593 0 0 0 "CQ" 1945
10 1945 27.4120689655172 0 0 0 "CQ" 1945
11 1945 27.8816666666667 0 0 0 "CQ" 1945
12 1945 27.3413043478261 0 0 0 "CQ" 1945
