"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
5 1949 28.4064516129032 0 0 0 "IV" 1949
5 1950 28.6354838709677 0 0 0 "IV" 1950
5 1951 27.6467741935484 0 0 0 "IV" 1951
5 1952 27.9935483870968 0 0 0 "IV" 1952
5 1953 27.5483870967742 0 0 0 "IV" 1953
5 1954 27.5661290322581 0 0 0 "IV" 1954
5 1955 28.0112903225806 0 0 0 "IV" 1955
5 1956 26.9903225806452 0 0 0 "IV" 1956
5 1957 27.3596774193548 0 0 0 "IV" 1957
5 1958 28.2129032258064 0 0 0 "IV" 1958
5 1959 27.8693548387097 0 0 0 "IV" 1959
5 1960 27.6935483870968 0 0 0 "IV" 1960
5 1961 28.7838709677419 0 0 0 "IV" 1961
5 1962 28.1258064516129 0 0 0 "IV" 1962
5 1963 28.7112903225806 0 0 0 "IV" 1963
5 1964 27.558064516129 0 0 0 "IV" 1964
5 1965 27.6274193548387 0 0 0 "IV" 1965
5 1967 28.6145161290323 0 0 0 "IV" 1967
5 1968 28.0838709677419 0 0 0 "IV" 1968
5 1969 29.8661290322581 0 0 0 "IV" 1969
5 1970 28.2435483870968 0 0 0 "IV" 1970
5 1971 28.7258064516129 0 0 0 "IV" 1971
6 1945 26.4534482758621 0 0 0 "IV" 1945
6 1946 26.885 0 0 0 "IV" 1946
6 1947 27.595 0 0 0 "IV" 1947
6 1948 26.6916666666667 0 0 0 "IV" 1948
6 1949 26.4966666666667 0 0 0 "IV" 1949
6 1950 26.61 0 0 0 "IV" 1950
6 1951 26.7866666666667 0 0 0 "IV" 1951
6 1952 27.145 0 0 0 "IV" 1952
6 1953 26.07 0 0 0 "IV" 1953
6 1954 26.405 0 0 0 "IV" 1954
6 1955 26.3883333333333 0 0 0 "IV" 1955
6 1956 26.4316666666667 0 0 0 "IV" 1956
6 1957 26.6716666666667 0 0 0 "IV" 1957
6 1958 26.3016666666667 0 0 0 "IV" 1958
6 1959 26.78 0 0 0 "IV" 1959
6 1960 26.4666666666667 0 0 0 "IV" 1960
6 1961 26.1516666666667 0 0 0 "IV" 1961
6 1962 25.9066666666667 0 0 0 "IV" 1962
6 1963 26.8983333333333 0 0 0 "IV" 1963
6 1964 26.4533333333333 0 0 0 "IV" 1964
6 1965 26.5866666666667 0 0 0 "IV" 1965
6 1967 26.905 0 0 0 "IV" 1967
6 1968 26.9466666666667 0 0 0 "IV" 1968
6 1969 27.5333333333333 0 0 0 "IV" 1969
6 1970 27.2433333333333 0 0 0 "IV" 1970
6 1971 26.74 0 0 0 "IV" 1971
7 1945 25.8032258064516 0 0 0 "IV" 1945
7 1946 26.1483870967742 0 0 0 "IV" 1946
7 1947 26.4274193548387 0 0 0 "IV" 1947
7 1948 25.7435483870968 0 0 0 "IV" 1948
7 1949 25.6548387096774 0 0 0 "IV" 1949
7 1950 25.3370967741935 0 0 0 "IV" 1950
7 1951 25.75 0 0 0 "IV" 1951
7 1952 25.7935483870968 0 0 0 "IV" 1952
7 1953 25.0935483870968 0 0 0 "IV" 1953
7 1954 25.191935483871 0 0 0 "IV" 1954
7 1955 25.1306451612903 0 0 0 "IV" 1955
7 1956 24.7338709677419 0 0 0 "IV" 1956
7 1957 25.8838709677419 0 0 0 "IV" 1957
7 1958 25.1241935483871 0 0 0 "IV" 1958
7 1959 26.0822580645161 0 0 0 "IV" 1959
7 1960 25.5112903225806 0 0 0 "IV" 1960
7 1961 25.4145161290323 0 0 0 "IV" 1961
7 1962 25.7532258064516 0 0 0 "IV" 1962
7 1963 26.2338709677419 0 0 0 "IV" 1963
7 1964 25.5548387096774 0 0 0 "IV" 1964
7 1965 25.4935483870968 0 0 0 "IV" 1965
7 1967 26.008064516129 0 0 0 "IV" 1967
7 1968 26.0225806451613 0 0 0 "IV" 1968
7 1969 26.1806451612903 0 0 0 "IV" 1969
7 1970 25.5806451612903 0 0 0 "IV" 1970
8 1945 25.3387096774194 0 0 0 "IV" 1945
8 1946 25.5290322580645 0 0 0 "IV" 1946
8 1947 26.1483870967742 0 0 0 "IV" 1947
8 1948 25.6725806451613 0 0 0 "IV" 1948
8 1949 25.3645161290323 0 0 0 "IV" 1949
8 1950 24.4629032258065 0 0 0 "IV" 1950
8 1951 25.6370967741935 0 0 0 "IV" 1951
8 1952 25.4 0 0 0 "IV" 1952
8 1953 25.3225806451613 0 0 0 "IV" 1953
8 1954 24.7403225806452 0 0 0 "IV" 1954
8 1955 25.1306451612903 0 0 0 "IV" 1955
8 1956 24.9725806451613 0 0 0 "IV" 1956
8 1957 25.4032258064516 0 0 0 "IV" 1957
8 1958 25.2758064516129 0 0 0 "IV" 1958
8 1959 25.2112903225806 0 0 0 "IV" 1959
8 1960 25.6629032258065 0 0 0 "IV" 1960
8 1961 25.1790322580645 0 0 0 "IV" 1961
8 1962 25.0806451612903 0 0 0 "IV" 1962
8 1963 25.6596774193548 0 0 0 "IV" 1963
8 1964 24.4112903225806 0 0 0 "IV" 1964
8 1965 24.9870967741935 0 0 0 "IV" 1965
8 1967 25.4338709677419 0 0 0 "IV" 1967
8 1968 25.9306451612903 0 0 0 "IV" 1968
8 1969 25.9225806451613 0 0 0 "IV" 1969
8 1970 25.8709677419355 0 0 0 "IV" 1970
9 1945 26.12 0 0 0 "IV" 1945
9 1946 25.8266666666667 0 0 0 "IV" 1946
9 1947 26.11 0 0 0 "IV" 1947
9 1948 25.755 0 0 0 "IV" 1948
9 1949 25.95 0 0 0 "IV" 1949
9 1950 25.79 0 0 0 "IV" 1950
9 1951 25.9583333333333 0 0 0 "IV" 1951
9 1952 25.3333333333333 0 0 0 "IV" 1952
9 1953 25.55 0 0 0 "IV" 1953
9 1954 25.645 0 0 0 "IV" 1954
9 1955 25.235 0 0 0 "IV" 1955
9 1956 25.54 0 0 0 "IV" 1956
9 1957 25.9233333333333 0 0 0 "IV" 1957
9 1958 26.2516666666667 0 0 0 "IV" 1958
9 1959 25.32 0 0 0 "IV" 1959
9 1960 26.1183333333333 0 0 0 "IV" 1960
9 1961 25.7783333333333 0 0 0 "IV" 1961
9 1962 25.525 0 0 0 "IV" 1962
9 1963 26.7416666666667 0 0 0 "IV" 1963
9 1964 25.1933333333333 0 0 0 "IV" 1964
9 1965 25.9283333333333 0 0 0 "IV" 1965
9 1967 25.7637931034483 0 0 0 "IV" 1967
9 1968 25.9816666666667 0 0 0 "IV" 1968
9 1969 26.0733333333333 0 0 0 "IV" 1969
9 1970 25.8716666666667 0 0 0 "IV" 1970
10 1945 26.1616666666667 0 0 0 "IV" 1945
10 1946 26.2532258064516 0 0 0 "IV" 1946
10 1947 26.85 0 0 0 "IV" 1947
10 1948 26.6725806451613 0 0 0 "IV" 1948
10 1949 26.6129032258065 0 0 0 "IV" 1949
10 1950 26.0596774193548 0 0 0 "IV" 1950
10 1951 26.5967741935484 0 0 0 "IV" 1951
10 1952 26.3967741935484 0 0 0 "IV" 1952
10 1953 26.6354838709677 0 0 0 "IV" 1953
10 1954 26.2322580645161 0 0 0 "IV" 1954
10 1955 26.3741935483871 0 0 0 "IV" 1955
10 1956 26.6612903225806 0 0 0 "IV" 1956
10 1957 26.3790322580645 0 0 0 "IV" 1957
10 1958 26.7725806451613 0 0 0 "IV" 1958
10 1959 27.0193548387097 0 0 0 "IV" 1959
10 1960 27.2145161290323 0 0 0 "IV" 1960
10 1961 27.4354838709677 0 0 0 "IV" 1961
10 1962 26.9516129032258 0 0 0 "IV" 1962
10 1963 26.5096774193548 0 0 0 "IV" 1963
10 1964 26.7741935483871 0 0 0 "IV" 1964
10 1965 27.2096774193548 0 0 0 "IV" 1965
10 1967 27.1338709677419 0 0 0 "IV" 1967
10 1968 27.3177419354839 0 0 0 "IV" 1968
10 1969 26.6322580645161 0 0 0 "IV" 1969
10 1970 27.8854838709677 0 0 0 "IV" 1970
11 1945 27.0633333333333 0 0 0 "IV" 1945
11 1946 27.285 0 0 0 "IV" 1946
11 1947 26.1783333333333 0 0 0 "IV" 1947
11 1948 25.99 0 0 0 "IV" 1948
11 1949 26.8216666666667 0 0 0 "IV" 1949
11 1950 25.7866666666667 0 0 0 "IV" 1950
11 1951 25.9766666666667 0 0 0 "IV" 1951
11 1952 26.9816666666667 0 0 0 "IV" 1952
11 1953 27.1616666666667 0 0 0 "IV" 1953
11 1954 26.9383333333333 0 0 0 "IV" 1954
11 1955 26.995 0 0 0 "IV" 1955
11 1956 26.785 0 0 0 "IV" 1956
11 1957 27.3916666666667 0 0 0 "IV" 1957
11 1958 27.1316666666667 0 0 0 "IV" 1958
11 1959 27.675 0 0 0 "IV" 1959
11 1960 26.4366666666667 0 0 0 "IV" 1960
11 1961 27.7233333333333 0 0 0 "IV" 1961
11 1962 27.7983333333333 0 0 0 "IV" 1962
11 1963 26.355 0 0 0 "IV" 1963
11 1964 26.5666666666667 0 0 0 "IV" 1964
11 1965 27.1716666666667 0 0 0 "IV" 1965
11 1967 26.885 0 0 0 "IV" 1967
11 1968 27.7366666666667 0 0 0 "IV" 1968
11 1969 26.7616666666667 0 0 0 "IV" 1969
11 1970 27.355 0 0 0 "IV" 1970
12 1945 23.908064516129 0 0 0 "IV" 1945
12 1946 24.9096774193548 0 0 0 "IV" 1946
12 1947 25.4387096774194 0 0 0 "IV" 1947
12 1948 24.5983870967742 0 0 0 "IV" 1948
12 1949 24.3258064516129 0 0 0 "IV" 1949
12 1950 24.9370967741935 0 0 0 "IV" 1950
12 1951 24.2548387096774 0 0 0 "IV" 1951
12 1952 24.8370967741935 0 0 0 "IV" 1952
12 1953 24.791935483871 0 0 0 "IV" 1953
12 1954 25.2516129032258 0 0 0 "IV" 1954
12 1955 24.3564516129032 0 0 0 "IV" 1955
12 1956 24.7129032258064 0 0 0 "IV" 1956
12 1957 26.5875 0 0 0 "IV" 1957
12 1958 25.6725806451613 0 0 0 "IV" 1958
12 1959 24.9129032258065 0 0 0 "IV" 1959
12 1960 25.8887096774194 0 0 0 "IV" 1960
12 1961 24.9274193548387 0 0 0 "IV" 1961
12 1962 25.0935483870968 0 0 0 "IV" 1962
12 1963 25.1645161290323 0 0 0 "IV" 1963
12 1964 25.691935483871 0 0 0 "IV" 1964
12 1965 23.9951612903226 0 0 0 "IV" 1965
12 1967 25.3935483870968 0 0 0 "IV" 1967
12 1968 26.9951612903226 0 0 0 "IV" 1968
12 1969 26.8741935483871 0 0 0 "IV" 1969
12 1970 25.0096774193548 0 0 0 "IV" 1970
1 1945 26.0344827586207 0 0 0 "IV" 1945
1 1946 26.2645161290323 0 0 0 "IV" 1946
1 1947 26.4741935483871 0 0 0 "IV" 1947
1 1948 26.1467741935484 0 0 0 "IV" 1948
1 1949 25.958064516129 0 0 0 "IV" 1949
1 1950 25.5209677419355 0 0 0 "IV" 1950
1 1951 24.4854838709677 0 0 0 "IV" 1951
1 1952 25.4241935483871 0 0 0 "IV" 1952
1 1953 25.8354838709677 0 0 0 "IV" 1953
1 1954 25.5548387096774 0 0 0 "IV" 1954
1 1955 25.1903225806452 0 0 0 "IV" 1955
1 1956 24.3177419354839 0 0 0 "IV" 1956
1 1957 22.9048387096774 0 0 0 "IV" 1957
1 1958 25.5806451612903 0 0 0 "IV" 1958
1 1959 24.5306451612903 0 0 0 "IV" 1959
1 1960 24.1306451612903 0 0 0 "IV" 1960
1 1961 23.4354838709677 0 0 0 "IV" 1961
1 1962 24.6741935483871 0 0 0 "IV" 1962
1 1963 24.2354838709677 0 0 0 "IV" 1963
1 1964 23.9145161290323 0 0 0 "IV" 1964
1 1965 23.6854838709677 0 0 0 "IV" 1965
1 1967 22.4322580645161 0 0 0 "IV" 1967
1 1968 23.7193548387097 0 0 0 "IV" 1968
1 1969 24.8645161290323 0 0 0 "IV" 1969
1 1970 25.1451612903226 0 0 0 "IV" 1970
1 1971 23.4854838709677 0 0 0 "IV" 1971
1 1972 24.4032258064516 0 0 0 "IV" 1972
1 1973 23.9774193548387 0 0 0 "IV" 1973
1 1974 22.9096774193548 0 0 0 "IV" 1974
1 1975 22.5241935483871 0 0 0 "IV" 1975
1 1976 23.5967741935484 0 0 0 "IV" 1976
1 1977 24.7806451612903 0 0 0 "IV" 1977
1 1978 25.4758064516129 0 0 0 "IV" 1978
1 1979 25.2446428571429 0 0 0 "IV" 1979
1 1980 25.3887096774194 0 0 0 "IV" 1980
1 1981 23.1111111111111 0 0 0 "IV" 1981
1 1984 26.4 0 0 0 "IV" 1984
1 1985 26.9 0 0 0 "IV" 1985
1 1987 26.35 0 0 0 "IV" 1987
1 1994 26.5 0 0 0 "IV" 1994
1 1997 25.3 0 0 0 "IV" 1997
1 1998 25.1681818181818 0 0 0 "IV" 1998
1 2000 26.0375 0 0 0 "IV" 2000
1 2016 19.9 0 0 0 "IV" 2016
1 2017 27.275 0 0 0 "IV" 2017
1 2019 26.9833333333333 0 0 0 "IV" 2019
2 1945 27.0767857142857 0 0 0 "IV" 1945
2 1946 27.8642857142857 0 0 0 "IV" 1946
2 1947 27.5857142857143 0 0 0 "IV" 1947
2 1948 26.6603448275862 0 0 0 "IV" 1948
2 1950 26.2785714285714 0 0 0 "IV" 1950
2 1951 24.7339285714286 0 0 0 "IV" 1951
2 1952 26.4637931034483 0 0 0 "IV" 1952
2 1953 25.6 0 0 0 "IV" 1953
2 1954 26.35 0 0 0 "IV" 1954
2 1955 26.3946428571429 0 0 0 "IV" 1955
2 1956 26.3965517241379 0 0 0 "IV" 1956
2 1957 25.7232142857143 0 0 0 "IV" 1957
2 1958 25.5232142857143 0 0 0 "IV" 1958
2 1959 26.3321428571429 0 0 0 "IV" 1959
2 1960 26.7275862068966 0 0 0 "IV" 1960
2 1961 25.5928571428571 0 0 0 "IV" 1961
2 1962 25.3875 0 0 0 "IV" 1962
2 1963 25.6607142857143 0 0 0 "IV" 1963
2 1964 25.6206896551724 0 0 0 "IV" 1964
2 1965 25.9821428571429 0 0 0 "IV" 1965
2 1967 25.9017857142857 0 0 0 "IV" 1967
2 1968 26.2120689655172 0 0 0 "IV" 1968
2 1969 26.55 0 0 0 "IV" 1969
2 1970 26.6910714285714 0 0 0 "IV" 1970
2 1971 26.1178571428571 0 0 0 "IV" 1971
2 1972 25.8741379310345 0 0 0 "IV" 1972
2 1973 26.7446428571429 0 0 0 "IV" 1973
2 1974 25.7178571428571 0 0 0 "IV" 1974
2 1975 25.9196428571429 0 0 0 "IV" 1975
2 1976 25.3189655172414 0 0 0 "IV" 1976
2 1977 26.3071428571429 0 0 0 "IV" 1977
2 1978 27.5232142857143 0 0 0 "IV" 1978
2 1979 26.2678571428571 0 0 0 "IV" 1979
2 1980 26.4724137931034 0 0 0 "IV" 1980
2 1981 27.3571428571429 0 0 0 "IV" 1981
2 1982 26.4428571428571 0 0 0 "IV" 1982
2 1983 26.25 0 0 0 "IV" 1983
2 1984 24.9 0 0 0 "IV" 1984
2 1985 26.75625 0 0 0 "IV" 1985
2 1986 26.7666666666667 0 0 0 "IV" 1986
2 1987 28.25 0 0 0 "IV" 1987
2 1989 25.4 0 0 0 "IV" 1989
2 1990 26.775 0 0 0 "IV" 1990
2 1991 25.95 0 0 0 "IV" 1991
2 1992 25.39 0 0 0 "IV" 1992
2 1994 26.3 0 0 0 "IV" 1994
2 1995 26.125 0 0 0 "IV" 1995
2 1996 27.075 0 0 0 "IV" 1996
2 1998 27.8533333333333 0 0 0 "IV" 1998
2 2017 26.75 0 0 0 "IV" 2017
2 2018 26.9833333333333 0 0 0 "IV" 2018
3 1945 27.875 0 0 0 "IV" 1945
3 1946 27.1322580645161 0 0 0 "IV" 1946
3 1947 27.7758064516129 0 0 0 "IV" 1947
3 1948 27.2774193548387 0 0 0 "IV" 1948
3 1949 25.6318181818182 0 0 0 "IV" 1949
3 1950 26.0806451612903 0 0 0 "IV" 1950
3 1951 25.3725806451613 0 0 0 "IV" 1951
3 1952 25.8870967741935 0 0 0 "IV" 1952
3 1953 25.5112903225806 0 0 0 "IV" 1953
3 1954 25.5387096774194 0 0 0 "IV" 1954
3 1955 26.5145161290323 0 0 0 "IV" 1955
3 1956 25.8483870967742 0 0 0 "IV" 1956
3 1957 26.2672413793103 0 0 0 "IV" 1957
3 1958 26.7612903225806 0 0 0 "IV" 1958
3 1959 26.4596774193548 0 0 0 "IV" 1959
3 1960 26.8193548387097 0 0 0 "IV" 1960
3 1961 27.6516129032258 0 0 0 "IV" 1961
3 1962 26.0774193548387 0 0 0 "IV" 1962
3 1963 25.641935483871 0 0 0 "IV" 1963
3 1964 26.7483870967742 0 0 0 "IV" 1964
3 1965 26.8016129032258 0 0 0 "IV" 1965
3 1967 26.4790322580645 0 0 0 "IV" 1967
3 1968 26.0612903225806 0 0 0 "IV" 1968
3 1969 26.8725806451613 0 0 0 "IV" 1969
3 1970 27.108064516129 0 0 0 "IV" 1970
3 1971 26.291935483871 0 0 0 "IV" 1971
3 1972 26.4741935483871 0 0 0 "IV" 1972
3 1973 27.2322580645161 0 0 0 "IV" 1973
3 1974 26.4887096774194 0 0 0 "IV" 1974
3 1975 26.7645161290323 0 0 0 "IV" 1975
3 1976 26.0290322580645 0 0 0 "IV" 1976
3 1977 26.6467741935484 0 0 0 "IV" 1977
3 1978 27.1112903225806 0 0 0 "IV" 1978
3 1979 27.2306451612903 0 0 0 "IV" 1979
3 1980 26.5451612903226 0 0 0 "IV" 1980
3 1981 27.2142857142857 0 0 0 "IV" 1981
3 1982 25.7416666666667 0 0 0 "IV" 1982
3 1983 26.8928571428571 0 0 0 "IV" 1983
3 1984 25.8333333333333 0 0 0 "IV" 1984
3 1985 27.0227272727273 0 0 0 "IV" 1985
3 1986 26.5428571428571 0 0 0 "IV" 1986
3 1987 26.1166666666667 0 0 0 "IV" 1987
3 1988 26.3 0 0 0 "IV" 1988
3 1989 25.9111111111111 0 0 0 "IV" 1989
3 1990 28.7 0 0 0 "IV" 1990
3 1991 27.1285714285714 0 0 0 "IV" 1991
3 1992 26.7038461538462 0 0 0 "IV" 1992
3 1993 26.8166666666667 0 0 0 "IV" 1993
3 1994 26.9142857142857 0 0 0 "IV" 1994
3 1995 26.8357142857143 0 0 0 "IV" 1995
3 1996 27.33 0 0 0 "IV" 1996
3 1997 26.4916666666667 0 0 0 "IV" 1997
3 1998 29.5095238095238 0 0 0 "IV" 1998
3 2000 28.125 0 0 0 "IV" 2000
3 2001 27.1409090909091 0 0 0 "IV" 2001
3 2002 27.36 0 0 0 "IV" 2002
3 2016 28.21 0 0 0 "IV" 2016
3 2017 28.25625 0 0 0 "IV" 2017
3 2018 27.2071428571429 0 0 0 "IV" 2018
4 1945 26.9866666666667 0 0 0 "IV" 1945
4 1946 26.4883333333333 0 0 0 "IV" 1946
4 1947 27.1666666666667 0 0 0 "IV" 1947
4 1948 26.7533333333333 0 0 0 "IV" 1948
4 1949 25.36 0 0 0 "IV" 1949
4 1950 25.975 0 0 0 "IV" 1950
4 1951 25.9366666666667 0 0 0 "IV" 1951
4 1952 25.4183333333333 0 0 0 "IV" 1952
4 1953 25.8716666666667 0 0 0 "IV" 1953
4 1954 25.005 0 0 0 "IV" 1954
4 1955 26.3166666666667 0 0 0 "IV" 1955
4 1956 25.905 0 0 0 "IV" 1956
4 1957 26.1666666666667 0 0 0 "IV" 1957
4 1958 26.205 0 0 0 "IV" 1958
4 1959 26.2333333333333 0 0 0 "IV" 1959
4 1960 26.3316666666667 0 0 0 "IV" 1960
4 1961 26.5716666666667 0 0 0 "IV" 1961
4 1962 25.6416666666667 0 0 0 "IV" 1962
4 1963 26.225 0 0 0 "IV" 1963
4 1964 26.4666666666667 0 0 0 "IV" 1964
4 1965 25.7283333333333 0 0 0 "IV" 1965
4 1967 26.09 0 0 0 "IV" 1967
4 1968 25.665 0 0 0 "IV" 1968
4 1969 26.43 0 0 0 "IV" 1969
4 1970 26.615 0 0 0 "IV" 1970
4 1971 25.9583333333333 0 0 0 "IV" 1971
4 1972 26.275 0 0 0 "IV" 1972
4 1973 26.7083333333333 0 0 0 "IV" 1973
4 1974 26.1666666666667 0 0 0 "IV" 1974
4 1975 26.235 0 0 0 "IV" 1975
4 1976 25.9916666666667 0 0 0 "IV" 1976
4 1977 26.7166666666667 0 0 0 "IV" 1977
4 1978 25.9416666666667 0 0 0 "IV" 1978
4 1979 27.2283333333333 0 0 0 "IV" 1979
4 1980 26.7966666666667 0 0 0 "IV" 1980
4 1981 27.1176470588235 0 0 0 "IV" 1981
4 1982 25.9541666666667 0 0 0 "IV" 1982
4 1983 26.885 0 0 0 "IV" 1983
4 1984 26.05 0 0 0 "IV" 1984
4 1985 25.6428571428571 0 0 0 "IV" 1985
4 1986 26.83 0 0 0 "IV" 1986
4 1988 26.475 0 0 0 "IV" 1988
4 1989 26.525 0 0 0 "IV" 1989
4 1990 27.15 0 0 0 "IV" 1990
4 1991 26.290625 0 0 0 "IV" 1991
4 1992 26.4318181818182 0 0 0 "IV" 1992
4 1993 26.575 0 0 0 "IV" 1993
4 1994 26.84375 0 0 0 "IV" 1994
4 1995 26.5541666666667 0 0 0 "IV" 1995
4 1996 26.59 0 0 0 "IV" 1996
4 1997 25.725 0 0 0 "IV" 1997
4 1998 27.9022727272727 0 0 0 "IV" 1998
4 2000 26.975 0 0 0 "IV" 2000
4 2001 26.2875 0 0 0 "IV" 2001
4 2002 25.25 0 0 0 "IV" 2002
4 2016 28.47 0 0 0 "IV" 2016
4 2017 27.3 0 0 0 "IV" 2017
4 2018 26.9045454545455 0 0 0 "IV" 2018
5 1945 26.105 0 0 0 "IV" 1945
5 1946 25.7806451612903 0 0 0 "IV" 1946
5 1947 26.8741935483871 0 0 0 "IV" 1947
5 1948 26.3016129032258 0 0 0 "IV" 1948
5 1949 25.0403225806452 0 0 0 "IV" 1949
5 1950 25.4951612903226 0 0 0 "IV" 1950
5 1951 25.308064516129 0 0 0 "IV" 1951
5 1952 25.0435483870968 0 0 0 "IV" 1952
5 1953 25.05 0 0 0 "IV" 1953
5 1954 24.9096774193548 0 0 0 "IV" 1954
5 1955 25.8241935483871 0 0 0 "IV" 1955
5 1956 25.7274193548387 0 0 0 "IV" 1956
5 1957 26.0016129032258 0 0 0 "IV" 1957
5 1958 26.5064516129032 0 0 0 "IV" 1958
5 1959 26.3129032258065 0 0 0 "IV" 1959
5 1960 26.0354838709677 0 0 0 "IV" 1960
5 1961 26.4290322580645 0 0 0 "IV" 1961
5 1962 25.5532258064516 0 0 0 "IV" 1962
5 1963 25.6564516129032 0 0 0 "IV" 1963
5 1964 25.5612903225806 0 0 0 "IV" 1964
5 1965 25.6274193548387 0 0 0 "IV" 1965
5 1967 25.9 0 0 0 "IV" 1967
5 1968 25.2177419354839 0 0 0 "IV" 1968
5 1969 26.5016129032258 0 0 0 "IV" 1969
5 1970 26.0096774193548 0 0 0 "IV" 1970
5 1971 25.5725806451613 0 0 0 "IV" 1971
5 1972 25.7596774193548 0 0 0 "IV" 1972
5 1973 26.541935483871 0 0 0 "IV" 1973
5 1974 25.8435483870968 0 0 0 "IV" 1974
5 1975 25.5854838709677 0 0 0 "IV" 1975
5 1976 25.3354838709677 0 0 0 "IV" 1976
5 1977 25.9854838709677 0 0 0 "IV" 1977
5 1978 25.8 0 0 0 "IV" 1978
5 1979 26.4741935483871 0 0 0 "IV" 1979
5 1980 26.091935483871 0 0 0 "IV" 1980
5 1981 25.9166666666667 0 0 0 "IV" 1981
5 1982 25.7617647058824 0 0 0 "IV" 1982
5 1983 26.6166666666667 0 0 0 "IV" 1983
5 1984 25.5346153846154 0 0 0 "IV" 1984
5 1985 25.3583333333333 0 0 0 "IV" 1985
5 1986 26.1153846153846 0 0 0 "IV" 1986
5 1987 25.80625 0 0 0 "IV" 1987
5 1988 26.0409090909091 0 0 0 "IV" 1988
5 1989 26.215 0 0 0 "IV" 1989
5 1990 26.1611111111111 0 0 0 "IV" 1990
5 1991 26.2605263157895 0 0 0 "IV" 1991
5 1992 26.0333333333333 0 0 0 "IV" 1992
5 1993 26.25 0 0 0 "IV" 1993
5 1994 26.1409090909091 0 0 0 "IV" 1994
5 1995 26.48125 0 0 0 "IV" 1995
5 1996 27.2277777777778 0 0 0 "IV" 1996
5 1997 26.8 0 0 0 "IV" 1997
5 1998 27.365 0 0 0 "IV" 1998
5 2000 27.55 0 0 0 "IV" 2000
5 2001 25.8875 0 0 0 "IV" 2001
5 2002 26.84375 0 0 0 "IV" 2002
5 2016 26.8125 0 0 0 "IV" 2016
5 2017 27.0722222222222 0 0 0 "IV" 2017
5 2018 26.3083333333333 0 0 0 "IV" 2018
6 1945 25.5517857142857 0 0 0 "IV" 1945
6 1946 24.9483333333333 0 0 0 "IV" 1946
6 1947 25.4983333333333 0 0 0 "IV" 1947
6 1948 24.515 0 0 0 "IV" 1948
6 1949 23.6216666666667 0 0 0 "IV" 1949
6 1950 24.3583333333333 0 0 0 "IV" 1950
6 1951 24.4433333333333 0 0 0 "IV" 1951
6 1952 24.2616666666667 0 0 0 "IV" 1952
6 1953 23.555 0 0 0 "IV" 1953
6 1954 23.6616666666667 0 0 0 "IV" 1954
6 1955 24.6383333333333 0 0 0 "IV" 1955
6 1956 24.6283333333333 0 0 0 "IV" 1956
6 1957 25.335 0 0 0 "IV" 1957
6 1958 24.6716666666667 0 0 0 "IV" 1958
6 1959 25.34 0 0 0 "IV" 1959
6 1960 25.0833333333333 0 0 0 "IV" 1960
6 1961 24.7033333333333 0 0 0 "IV" 1961
6 1962 24.0066666666667 0 0 0 "IV" 1962
6 1963 25.2816666666667 0 0 0 "IV" 1963
6 1964 24.7133333333333 0 0 0 "IV" 1964
6 1965 24.585 0 0 0 "IV" 1965
6 1967 24.4583333333333 0 0 0 "IV" 1967
6 1968 24.8716666666667 0 0 0 "IV" 1968
6 1969 25.1216666666667 0 0 0 "IV" 1969
6 1970 25.24 0 0 0 "IV" 1970
6 1971 24.8716666666667 0 0 0 "IV" 1971
6 1972 24.5683333333333 0 0 0 "IV" 1972
6 1973 25.215 0 0 0 "IV" 1973
6 1974 25.295 0 0 0 "IV" 1974
6 1975 24.745 0 0 0 "IV" 1975
6 1976 24.47 0 0 0 "IV" 1976
6 1977 25.0583333333333 0 0 0 "IV" 1977
6 1978 24.7866666666667 0 0 0 "IV" 1978
6 1979 25.185 0 0 0 "IV" 1979
6 1980 25.575 0 0 0 "IV" 1980
6 1981 25.125 0 0 0 "IV" 1981
6 1982 24.8166666666667 0 0 0 "IV" 1982
6 1983 25.3625 0 0 0 "IV" 1983
6 1984 24.7818181818182 0 0 0 "IV" 1984
6 1985 23.8909090909091 0 0 0 "IV" 1985
6 1986 24.8571428571429 0 0 0 "IV" 1986
6 1987 25.809375 0 0 0 "IV" 1987
6 1988 25.4266666666667 0 0 0 "IV" 1988
6 1989 24.9 0 0 0 "IV" 1989
6 1990 25.1233333333333 0 0 0 "IV" 1990
6 1991 25.55 0 0 0 "IV" 1991
6 1992 24.7958333333333 0 0 0 "IV" 1992
6 1993 25.7291666666667 0 0 0 "IV" 1993
6 1994 25.7 0 0 0 "IV" 1994
6 1995 25.85 0 0 0 "IV" 1995
6 1996 25.7166666666667 0 0 0 "IV" 1996
6 1997 25.2714285714286 0 0 0 "IV" 1997
6 1998 25.895 0 0 0 "IV" 1998
6 2000 24.85 0 0 0 "IV" 2000
6 2001 25.185 0 0 0 "IV" 2001
6 2002 25.15 0 0 0 "IV" 2002
6 2016 25.5852941176471 0 0 0 "IV" 2016
6 2017 25.9045454545455 0 0 0 "IV" 2017
6 2018 24.7791666666667 0 0 0 "IV" 2018
7 1945 23.6612903225806 0 0 0 "IV" 1945
7 1946 23.7387096774194 0 0 0 "IV" 1946
7 1947 24.408064516129 0 0 0 "IV" 1947
7 1948 24.5322580645161 0 0 0 "IV" 1948
7 1949 22.8016129032258 0 0 0 "IV" 1949
