"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 1980 16.6066666666667 0 0 0 "AM" 1980
6 1981 15.7016666666667 0 0 0 "AM" 1981
6 1982 14.9066666666667 0 0 0 "AM" 1982
6 1983 14.91 0 0 0 "AM" 1983
6 1984 15.3166666666667 0 0 0 "AM" 1984
6 1985 16.4816666666667 0 0 0 "AM" 1985
6 1986 14.8516666666667 0 0 0 "AM" 1986
6 1987 17.3116666666667 0 0 0 "AM" 1987
6 1988 15.0816666666667 0 0 0 "AM" 1988
6 1989 17.5033333333333 0 0 0 "AM" 1989
6 1990 15.63 0 0 0 "AM" 1990
6 1991 16.89 0 0 0 "AM" 1991
7 1897 20.4177419354839 0 0 0 "AM" 1897
7 1898 21.3693548387097 0 0 0 "AM" 1898
7 1928 18.8596774193548 0 0 0 "AM" 1928
7 1929 19.0112903225806 0 0 0 "AM" 1929
7 1931 19.6161290322581 0 0 0 "AM" 1931
7 1932 17.6193548387097 0 0 0 "AM" 1932
7 1933 18.9790322580645 0 0 0 "AM" 1933
7 1934 19.0467741935484 0 0 0 "AM" 1934
7 1935 20.0612903225806 0 0 0 "AM" 1935
7 1936 19.1048387096774 0 0 0 "AM" 1936
7 1937 20.008064516129 0 0 0 "AM" 1937
7 1938 20.1838709677419 0 0 0 "AM" 1938
7 1939 18.1435483870968 0 0 0 "AM" 1939
7 1940 19.0096774193548 0 0 0 "AM" 1940
7 1941 20.2016129032258 0 0 0 "AM" 1941
7 1942 20.4661290322581 0 0 0 "AM" 1942
7 1943 18.5951612903226 0 0 0 "AM" 1943
7 1944 19.5403225806452 0 0 0 "AM" 1944
7 1945 18.9112903225806 0 0 0 "AM" 1945
7 1946 16.3822580645161 0 0 0 "AM" 1946
7 1947 19.9645161290323 0 0 0 "AM" 1947
7 1948 20.9838709677419 0 0 0 "AM" 1948
7 1949 22.6 0 0 0 "AM" 1949
7 1950 18.2790322580645 0 0 0 "AM" 1950
7 1951 19.5532258064516 0 0 0 "AM" 1951
7 1952 20.3596774193548 0 0 0 "AM" 1952
7 1953 18.8612903225806 0 0 0 "AM" 1953
7 1954 19.6612903225806 0 0 0 "AM" 1954
7 1955 19.25 0 0 0 "AM" 1955
7 1956 18.0870967741935 0 0 0 "AM" 1956
7 1957 18.4887096774194 0 0 0 "AM" 1957
7 1958 17.4806451612903 0 0 0 "AM" 1958
7 1959 18.9967741935484 0 0 0 "AM" 1959
7 1960 18.0967741935484 0 0 0 "AM" 1960
7 1961 19.5209677419355 0 0 0 "AM" 1961
7 1962 21.3016129032258 0 0 0 "AM" 1962
7 1963 18.5661290322581 0 0 0 "AM" 1963
7 1964 18.9387096774194 0 0 0 "AM" 1964
7 1965 18.8677419354839 0 0 0 "AM" 1965
7 1966 21.0758064516129 0 0 0 "AM" 1966
7 1967 17.3177419354839 0 0 0 "AM" 1967
7 1968 19.3838709677419 0 0 0 "AM" 1968
7 1969 18.3338709677419 0 0 0 "AM" 1969
7 1970 20.0774193548387 0 0 0 "AM" 1970
7 1971 21.5290322580645 0 0 0 "AM" 1971
7 1972 20.0790322580645 0 0 0 "AM" 1972
7 1973 18.2983870967742 0 0 0 "AM" 1973
7 1974 18.4483870967742 0 0 0 "AM" 1974
7 1975 20.7741935483871 0 0 0 "AM" 1975
7 1976 18.2435483870968 0 0 0 "AM" 1976
7 1977 18.5532258064516 0 0 0 "AM" 1977
7 1978 20.2048387096774 0 0 0 "AM" 1978
7 1979 18.3435483870968 0 0 0 "AM" 1979
7 1980 22.5435483870968 0 0 0 "AM" 1980
7 1981 20.2274193548387 0 0 0 "AM" 1981
7 1982 18.991935483871 0 0 0 "AM" 1982
7 1983 19.9241935483871 0 0 0 "AM" 1983
7 1984 21.3483870967742 0 0 0 "AM" 1984
7 1985 17.6806451612903 0 0 0 "AM" 1985
7 1986 20.4483870967742 0 0 0 "AM" 1986
7 1987 20.3032258064516 0 0 0 "AM" 1987
7 1988 18.9387096774194 0 0 0 "AM" 1988
7 1989 22.1693548387097 0 0 0 "AM" 1989
7 1990 20.4629032258065 0 0 0 "AM" 1990
7 1991 19.9806451612903 0 0 0 "AM" 1991
8 1897 20.8290322580645 0 0 0 "AM" 1897
8 1898 20.2306451612903 0 0 0 "AM" 1898
8 1928 16.8822580645161 0 0 0 "AM" 1928
8 1929 22.0951612903226 0 0 0 "AM" 1929
8 1931 19.591935483871 0 0 0 "AM" 1931
8 1932 21.0370967741935 0 0 0 "AM" 1932
8 1933 21.3193548387097 0 0 0 "AM" 1933
8 1934 18.0935483870968 0 0 0 "AM" 1934
8 1935 21.3548387096774 0 0 0 "AM" 1935
8 1936 19.4822580645161 0 0 0 "AM" 1936
8 1937 20.2741935483871 0 0 0 "AM" 1937
8 1938 20.4258064516129 0 0 0 "AM" 1938
8 1939 17.8774193548387 0 0 0 "AM" 1939
8 1940 23.0064516129032 0 0 0 "AM" 1940
8 1941 17.991935483871 0 0 0 "AM" 1941
8 1942 20.9741935483871 0 0 0 "AM" 1942
8 1943 19.3903225806452 0 0 0 "AM" 1943
8 1944 17.8483870967742 0 0 0 "AM" 1944
8 1945 19.0129032258065 0 0 0 "AM" 1945
8 1946 18.4338709677419 0 0 0 "AM" 1946
8 1947 18.7548387096774 0 0 0 "AM" 1947
8 1948 21.4193548387097 0 0 0 "AM" 1948
8 1949 19.9790322580645 0 0 0 "AM" 1949
8 1950 18.7112903225806 0 0 0 "AM" 1950
8 1951 20.1290322580645 0 0 0 "AM" 1951
8 1952 21.1435483870968 0 0 0 "AM" 1952
8 1953 20.5290322580645 0 0 0 "AM" 1953
8 1954 20.1758064516129 0 0 0 "AM" 1954
8 1955 19.0645161290323 0 0 0 "AM" 1955
8 1956 20.091935483871 0 0 0 "AM" 1956
8 1957 20.0741935483871 0 0 0 "AM" 1957
8 1958 18.791935483871 0 0 0 "AM" 1958
8 1959 17.6048387096774 0 0 0 "AM" 1959
8 1960 17.2032258064516 0 0 0 "AM" 1960
8 1961 20.0209677419355 0 0 0 "AM" 1961
8 1962 19.7725806451613 0 0 0 "AM" 1962
8 1963 17.7483870967742 0 0 0 "AM" 1963
8 1964 17.7822580645161 0 0 0 "AM" 1964
8 1965 20.1290322580645 0 0 0 "AM" 1965
8 1966 21.4854838709677 0 0 0 "AM" 1966
8 1967 19.2 0 0 0 "AM" 1967
8 1968 18.1838709677419 0 0 0 "AM" 1968
8 1969 20.1870967741935 0 0 0 "AM" 1969
8 1970 18.7322580645161 0 0 0 "AM" 1970
8 1971 18.9629032258065 0 0 0 "AM" 1971
8 1972 19.5048387096774 0 0 0 "AM" 1972
8 1973 20.6129032258065 0 0 0 "AM" 1973
8 1974 18.0483870967742 0 0 0 "AM" 1974
8 1975 20.1806451612903 0 0 0 "AM" 1975
8 1976 21.1209677419355 0 0 0 "AM" 1976
8 1977 19.141935483871 0 0 0 "AM" 1977
8 1978 18.8064516129032 0 0 0 "AM" 1978
8 1979 21.2209677419355 0 0 0 "AM" 1979
8 1980 19.6193548387097 0 0 0 "AM" 1980
8 1981 19.0322580645161 0 0 0 "AM" 1981
8 1982 17.5838709677419 0 0 0 "AM" 1982
8 1983 18.9177419354839 0 0 0 "AM" 1983
8 1984 18.5596774193548 0 0 0 "AM" 1984
8 1985 20.0838709677419 0 0 0 "AM" 1985
8 1986 20.8822580645161 0 0 0 "AM" 1986
8 1987 19.0129032258065 0 0 0 "AM" 1987
8 1988 17.9983870967742 0 0 0 "AM" 1988
8 1989 21.5758064516129 0 0 0 "AM" 1989
8 1990 19.6177419354839 0 0 0 "AM" 1990
8 1991 20.3725806451613 0 0 0 "AM" 1991
9 1895 13.5933333333333 0 0 0 "AM" 1895
9 1897 15.9266666666667 0 0 0 "AM" 1897
9 1898 14.2916666666667 0 0 0 "AM" 1898
9 1928 15.6083333333333 0 0 0 "AM" 1928
9 1929 14.9266666666667 0 0 0 "AM" 1929
9 1930 15.7033333333333 0 0 0 "AM" 1930
9 1931 16.7 0 0 0 "AM" 1931
9 1932 14.0433333333333 0 0 0 "AM" 1932
9 1933 16.8333333333333 0 0 0 "AM" 1933
9 1934 13.8183333333333 0 0 0 "AM" 1934
9 1935 17.7816666666667 0 0 0 "AM" 1935
9 1936 12.815 0 0 0 "AM" 1936
9 1937 18.1483333333333 0 0 0 "AM" 1937
9 1938 15.26 0 0 0 "AM" 1938
9 1939 13.6116666666667 0 0 0 "AM" 1939
9 1940 15.6483333333333 0 0 0 "AM" 1940
9 1941 17.09 0 0 0 "AM" 1941
9 1942 15.1416666666667 0 0 0 "AM" 1942
9 1943 14.25 0 0 0 "AM" 1943
9 1944 16.08 0 0 0 "AM" 1944
9 1945 15.475 0 0 0 "AM" 1945
9 1946 16.3016666666667 0 0 0 "AM" 1946
9 1947 14.0283333333333 0 0 0 "AM" 1947
9 1948 14.5516666666667 0 0 0 "AM" 1948
9 1949 14.38 0 0 0 "AM" 1949
9 1950 17.3416666666667 0 0 0 "AM" 1950
9 1951 14.3283333333333 0 0 0 "AM" 1951
9 1952 16.29 0 0 0 "AM" 1952
9 1953 14.7566666666667 0 0 0 "AM" 1953
9 1954 15.6883333333333 0 0 0 "AM" 1954
9 1955 15.7566666666667 0 0 0 "AM" 1955
9 1956 12.44 0 0 0 "AM" 1956
9 1957 17.6616666666667 0 0 0 "AM" 1957
9 1958 13.68 0 0 0 "AM" 1958
9 1959 11.2466666666667 0 0 0 "AM" 1959
9 1960 15.6666666666667 0 0 0 "AM" 1960
9 1961 13.4916666666667 0 0 0 "AM" 1961
9 1962 15.4516666666667 0 0 0 "AM" 1962
9 1963 15.1933333333333 0 0 0 "AM" 1963
9 1964 15.27 0 0 0 "AM" 1964
9 1965 14.9206896551724 0 0 0 "AM" 1965
9 1966 15.0666666666667 0 0 0 "AM" 1966
9 1967 13.5716666666667 0 0 0 "AM" 1967
9 1968 15.6016666666667 0 0 0 "AM" 1968
9 1969 13.8566666666667 0 0 0 "AM" 1969
9 1970 15.0666666666667 0 0 0 "AM" 1970
9 1971 18.2516666666667 0 0 0 "AM" 1971
9 1972 15.075 0 0 0 "AM" 1972
9 1973 15.3633333333333 0 0 0 "AM" 1973
9 1974 13.0883333333333 0 0 0 "AM" 1974
9 1975 14.9883333333333 0 0 0 "AM" 1975
9 1976 14.7466666666667 0 0 0 "AM" 1976
9 1977 15.705 0 0 0 "AM" 1977
9 1978 16.325 0 0 0 "AM" 1978
9 1979 17.7316666666667 0 0 0 "AM" 1979
9 1980 15.225 0 0 0 "AM" 1980
9 1981 16.5133333333333 0 0 0 "AM" 1981
9 1982 14.9416666666667 0 0 0 "AM" 1982
9 1983 14.6233333333333 0 0 0 "AM" 1983
9 1984 16.9583333333333 0 0 0 "AM" 1984
9 1985 15.97 0 0 0 "AM" 1985
9 1986 18.0716666666667 0 0 0 "AM" 1986
9 1987 14.19 0 0 0 "AM" 1987
9 1988 13.6633333333333 0 0 0 "AM" 1988
9 1989 15.5166666666667 0 0 0 "AM" 1989
9 1990 16.5683333333333 0 0 0 "AM" 1990
9 1991 15.9816666666667 0 0 0 "AM" 1991
10 1895 8.80645161290323 0 0 0 "AM" 1895
10 1896 7.92741935483871 0 0 0 "AM" 1896
10 1897 10.2193548387097 0 0 0 "AM" 1897
10 1898 9.78548387096774 0 0 0 "AM" 1898
10 1928 7.09838709677419 0 0 0 "AM" 1928
10 1929 9.44677419354839 0 0 0 "AM" 1929
10 1930 8.44677419354839 0 0 0 "AM" 1930
10 1931 8.24032258064516 0 0 0 "AM" 1931
10 1932 11.708064516129 0 0 0 "AM" 1932
10 1933 8.77258064516129 0 0 0 "AM" 1933
10 1934 9.14193548387097 0 0 0 "AM" 1934
10 1935 9.71290322580645 0 0 0 "AM" 1935
10 1936 9.20161290322581 0 0 0 "AM" 1936
10 1937 10.058064516129 0 0 0 "AM" 1937
10 1938 8.55967741935484 0 0 0 "AM" 1938
10 1939 9.6758064516129 0 0 0 "AM" 1939
10 1940 9.36129032258065 0 0 0 "AM" 1940
10 1941 5.91774193548387 0 0 0 "AM" 1941
10 1942 9.50483870967742 0 0 0 "AM" 1942
10 1943 11.4209677419355 0 0 0 "AM" 1943
10 1944 10.15 0 0 0 "AM" 1944
10 1945 8.82741935483871 0 0 0 "AM" 1945
10 1946 6.23870967741935 0 0 0 "AM" 1946
10 1947 7.99838709677419 0 0 0 "AM" 1947
10 1948 6.87741935483871 0 0 0 "AM" 1948
10 1949 8.29032258064516 0 0 0 "AM" 1949
10 1950 8.9241935483871 0 0 0 "AM" 1950
10 1951 5.65322580645161 0 0 0 "AM" 1951
10 1952 11.8451612903226 0 0 0 "AM" 1952
10 1953 9.09032258064516 0 0 0 "AM" 1953
10 1954 9.73225806451613 0 0 0 "AM" 1954
10 1955 10.1290322580645 0 0 0 "AM" 1955
10 1956 6.82741935483871 0 0 0 "AM" 1956
10 1957 8.0758064516129 0 0 0 "AM" 1957
10 1958 7.00483870967742 0 0 0 "AM" 1958
10 1959 5.71612903225806 0 0 0 "AM" 1959
10 1960 9.44193548387097 0 0 0 "AM" 1960
10 1961 7.8741935483871 0 0 0 "AM" 1961
10 1962 9.05483870967742 0 0 0 "AM" 1962
10 1963 9.66774193548387 0 0 0 "AM" 1963
10 1964 7.84516129032258 0 0 0 "AM" 1964
10 1965 6.01166666666667 0 0 0 "AM" 1965
10 1966 9.76774193548387 0 0 0 "AM" 1966
10 1967 9.26290322580645 0 0 0 "AM" 1967
10 1968 10.2161290322581 0 0 0 "AM" 1968
10 1969 8.27258064516129 0 0 0 "AM" 1969
10 1970 7.90645161290323 0 0 0 "AM" 1970
10 1971 7.39516129032258 0 0 0 "AM" 1971
10 1972 10.8774193548387 0 0 0 "AM" 1972
10 1973 9.92258064516129 0 0 0 "AM" 1973
10 1974 11.2354838709677 0 0 0 "AM" 1974
10 1975 7.91451612903226 0 0 0 "AM" 1975
10 1976 8.94032258064516 0 0 0 "AM" 1976
10 1977 4.69516129032258 0 0 0 "AM" 1977
10 1978 10.0370967741935 0 0 0 "AM" 1978
10 1979 9.14838709677419 0 0 0 "AM" 1979
10 1980 8.05161290322581 0 0 0 "AM" 1980
10 1981 10.5064516129032 0 0 0 "AM" 1981
10 1982 7.84677419354839 0 0 0 "AM" 1982
10 1983 8.43387096774194 0 0 0 "AM" 1983
10 1984 8.35645161290322 0 0 0 "AM" 1984
10 1985 7.25161290322581 0 0 0 "AM" 1985
10 1986 8.50322580645161 0 0 0 "AM" 1986
10 1987 6.7 0 0 0 "AM" 1987
10 1988 8.78870967741936 0 0 0 "AM" 1988
10 1989 8.64516129032258 0 0 0 "AM" 1989
10 1990 8.94838709677419 0 0 0 "AM" 1990
10 1991 11.0048387096774 0 0 0 "AM" 1991
11 1895 -0.34 0 0 0 "AM" 1895
11 1896 0.0883333333333333 0 0 0 "AM" 1896
11 1897 -1.35333333333333 0 0 0 "AM" 1897
11 1898 1.105 0 0 0 "AM" 1898
11 1928 3.89666666666667 0 0 0 "AM" 1928
11 1929 3.50833333333333 0 0 0 "AM" 1929
11 1930 4.54666666666667 0 0 0 "AM" 1930
11 1931 0.411666666666667 0 0 0 "AM" 1931
11 1932 -1.05 0 0 0 "AM" 1932
11 1933 3.96166666666667 0 0 0 "AM" 1933
11 1934 2.775 0 0 0 "AM" 1934
11 1935 0.253333333333333 0 0 0 "AM" 1935
11 1936 4.32 0 0 0 "AM" 1936
11 1937 4.04833333333333 0 0 0 "AM" 1937
11 1938 2.13 0 0 0 "AM" 1938
11 1939 2.015 0 0 0 "AM" 1939
11 1940 4.33 0 0 0 "AM" 1940
11 1941 -0.996666666666667 0 0 0 "AM" 1941
11 1942 3.73666666666667 0 0 0 "AM" 1942
11 1943 5.13166666666667 0 0 0 "AM" 1943
11 1944 3.49666666666667 0 0 0 "AM" 1944
11 1945 1.92 0 0 0 "AM" 1945
11 1946 3.01833333333333 0 0 0 "AM" 1946
11 1947 5.12833333333333 0 0 0 "AM" 1947
11 1948 0.196666666666667 0 0 0 "AM" 1948
11 1949 3.77666666666667 0 0 0 "AM" 1949
11 1950 2.64166666666667 0 0 0 "AM" 1950
11 1951 3.275 0 0 0 "AM" 1951
11 1952 1.70833333333333 0 0 0 "AM" 1952
11 1953 -1.785 0 0 0 "AM" 1953
11 1954 3.22666666666667 0 0 0 "AM" 1954
11 1955 2.34833333333333 0 0 0 "AM" 1955
11 1956 -1.04166666666667 0 0 0 "AM" 1956
11 1957 2.38333333333333 0 0 0 "AM" 1957
11 1958 -0.493333333333333 0 0 0 "AM" 1958
11 1959 1.75333333333333 0 0 0 "AM" 1959
11 1960 2.925 0 0 0 "AM" 1960
11 1961 2.285 0 0 0 "AM" 1961
11 1962 3.68333333333333 0 0 0 "AM" 1962
11 1963 2.14 0 0 0 "AM" 1963
11 1964 2.49655172413793 0 0 0 "AM" 1964
11 1965 1.55666666666667 0 0 0 "AM" 1965
11 1966 4.60666666666667 0 0 0 "AM" 1966
11 1967 2.61333333333333 0 0 0 "AM" 1967
11 1968 4.54333333333333 0 0 0 "AM" 1968
11 1969 1.21833333333333 0 0 0 "AM" 1969
11 1970 5.37333333333333 0 0 0 "AM" 1970
11 1971 2.13833333333333 0 0 0 "AM" 1971
11 1972 1.01551724137931 0 0 0 "AM" 1972
11 1973 -2.56833333333333 0 0 0 "AM" 1973
11 1974 2.92666666666667 0 0 0 "AM" 1974
11 1975 1.41 0 0 0 "AM" 1975
11 1976 2.63 0 0 0 "AM" 1976
11 1977 2.79166666666667 0 0 0 "AM" 1977
11 1978 -0.508333333333333 0 0 0 "AM" 1978
11 1979 4.23166666666667 0 0 0 "AM" 1979
11 1980 4.415 0 0 0 "AM" 1980
11 1981 1.66166666666667 0 0 0 "AM" 1981
11 1982 -0.558333333333333 0 0 0 "AM" 1982
11 1983 3.24655172413793 0 0 0 "AM" 1983
11 1984 2.85166666666667 0 0 0 "AM" 1984
11 1985 4.57333333333333 0 0 0 "AM" 1985
11 1986 1.21333333333333 0 0 0 "AM" 1986
11 1987 -1.33166666666667 0 0 0 "AM" 1987
11 1988 0.196666666666667 0 0 0 "AM" 1988
11 1989 3.065 0 0 0 "AM" 1989
11 1990 3.52833333333333 0 0 0 "AM" 1990
11 1991 3.075 0 0 0 "AM" 1991
12 1895 -2.71612903225806 0 0 0 "AM" 1895
12 1896 -7.84032258064516 0 0 0 "AM" 1896
12 1897 -5.25161290322581 0 0 0 "AM" 1897
12 1898 -6.54354838709677 0 0 0 "AM" 1898
12 1928 -5.15483870967742 0 0 0 "AM" 1928
12 1929 -3.45161290322581 0 0 0 "AM" 1929
12 1931 -10.5645161290323 0 0 0 "AM" 1931
12 1932 -13.0290322580645 0 0 0 "AM" 1932
12 1933 -8.76451612903226 0 0 0 "AM" 1933
12 1934 -5.00161290322581 0 0 0 "AM" 1934
12 1935 -2.14838709677419 0 0 0 "AM" 1935
12 1936 -4.81290322580645 0 0 0 "AM" 1936
12 1937 -2.51774193548387 0 0 0 "AM" 1937
12 1938 -0.325806451612903 0 0 0 "AM" 1938
12 1939 -4.9 0 0 0 "AM" 1939
12 1940 -0.67741935483871 0 0 0 "AM" 1940
12 1941 -13.4661290322581 0 0 0 "AM" 1941
12 1942 -4.23225806451613 0 0 0 "AM" 1942
12 1943 -2.81129032258064 0 0 0 "AM" 1943
12 1944 -4.87258064516129 0 0 0 "AM" 1944
12 1945 -4.37741935483871 0 0 0 "AM" 1945
12 1946 -5.96451612903226 0 0 0 "AM" 1946
12 1947 -2.55161290322581 0 0 0 "AM" 1947
12 1948 -7.34193548387097 0 0 0 "AM" 1948
12 1949 -6.42096774193548 0 0 0 "AM" 1949
12 1950 -8.28548387096774 0 0 0 "AM" 1950
12 1951 -5.23870967741935 0 0 0 "AM" 1951
12 1952 -2.48064516129032 0 0 0 "AM" 1952
12 1953 -12.7290322580645 0 0 0 "AM" 1953
12 1954 -1.3 0 0 0 "AM" 1954
12 1955 -3.66129032258065 0 0 0 "AM" 1955
12 1956 -10.1435483870968 0 0 0 "AM" 1956
12 1957 -2.94838709677419 0 0 0 "AM" 1957
12 1958 -9.92741935483871 0 0 0 "AM" 1958
12 1959 -5.79354838709677 0 0 0 "AM" 1959
12 1960 -2.51451612903226 0 0 0 "AM" 1960
12 1961 -2.21129032258065 0 0 0 "AM" 1961
12 1962 -0.52258064516129 0 0 0 "AM" 1962
12 1963 -4.28225806451613 0 0 0 "AM" 1963
12 1964 -6.84354838709677 0 0 0 "AM" 1964
12 1965 -3.59193548387097 0 0 0 "AM" 1965
12 1966 -1.27096774193548 0 0 0 "AM" 1966
12 1967 -4.07258064516129 0 0 0 "AM" 1967
12 1968 -5.57741935483871 0 0 0 "AM" 1968
12 1969 -1.93709677419355 0 0 0 "AM" 1969
12 1970 -5.89677419354839 0 0 0 "AM" 1970
12 1971 -7.77258064516129 0 0 0 "AM" 1971
12 1972 -7.45806451612903 0 0 0 "AM" 1972
12 1973 -11.2451612903226 0 0 0 "AM" 1973
12 1974 -4.17903225806452 0 0 0 "AM" 1974
12 1975 -9.09354838709677 0 0 0 "AM" 1975
12 1976 -1.4758064516129 0 0 0 "AM" 1976
12 1977 -6.30161290322581 0 0 0 "AM" 1977
12 1978 -3.05483870967742 0 0 0 "AM" 1978
12 1979 -3.39354838709677 0 0 0 "AM" 1979
12 1980 -1.16290322580645 0 0 0 "AM" 1980
12 1981 -0.204838709677419 0 0 0 "AM" 1981
12 1982 -10.8951612903226 0 0 0 "AM" 1982
12 1983 -2.31290322580645 0 0 0 "AM" 1983
12 1984 -7.32258064516129 0 0 0 "AM" 1984
12 1985 -5.64516129032258 0 0 0 "AM" 1985
12 1986 -5.85967741935484 0 0 0 "AM" 1986
12 1987 -5.09354838709677 0 0 0 "AM" 1987
12 1988 2.44 0 0 0 "AM" 1988
12 1989 -2.63064516129032 0 0 0 "AM" 1989
12 1990 -2.8241935483871 0 0 0 "AM" 1990
12 1991 -5.43064516129032 0 0 0 "AM" 1991
1 1979 1 0 0 0 "AM" 1979
1 1984 1.45 0 0 0 "AM" 1984
1 1986 1.425 0 0 0 "AM" 1986
1 1987 2.88333333333333 0 0 0 "AM" 1987
1 1988 -0.95 0 0 0 "AM" 1988
1 1990 -5.01666666666667 0 0 0 "AM" 1990
1 1991 -1.61 0 0 0 "AM" 1991
2 1982 -7.26666666666667 0 0 0 "AM" 1982
2 1988 -8.725 0 0 0 "AM" 1988
2 1989 -0.8 0 0 0 "AM" 1989
2 1990 -4.06666666666667 0 0 0 "AM" 1990
2 1991 -6.775 0 0 0 "AM" 1991
3 1978 7 0 0 0 "AM" 1978
3 1982 -4.5 0 0 0 "AM" 1982
3 1985 -12.275 0 0 0 "AM" 1985
3 1986 -0.575 0 0 0 "AM" 1986
3 1987 0.5 0 0 0 "AM" 1987
3 1989 4.44 0 0 0 "AM" 1989
3 1990 4.2125 0 0 0 "AM" 1990
3 1991 0.75 0 0 0 "AM" 1991
4 1973 7.5 0 0 0 "AM" 1973
4 1978 9 0 0 0 "AM" 1978
4 1985 10.32 0 0 0 "AM" 1985
4 1987 6.55 0 0 0 "AM" 1987
4 1988 8.15 0 0 0 "AM" 1988
4 1990 7.29090909090909 0 0 0 "AM" 1990
4 1991 10.425 0 0 0 "AM" 1991
5 1973 14 0 0 0 "AM" 1973
5 1978 7 0 0 0 "AM" 1978
5 1982 12.4333333333333 0 0 0 "AM" 1982
5 1987 11.7 0 0 0 "AM" 1987
5 1989 12.15 0 0 0 "AM" 1989
5 1990 11.94 0 0 0 "AM" 1990
6 1982 13.625 0 0 0 "AM" 1982
6 1985 16.9 0 0 0 "AM" 1985
6 1989 14.8 0 0 0 "AM" 1989
6 1990 17.4416666666667 0 0 0 "AM" 1990
7 1978 19.75 0 0 0 "AM" 1978
7 1982 12.1 0 0 0 "AM" 1982
7 1985 14.4375 0 0 0 "AM" 1985
7 1986 19.025 0 0 0 "AM" 1986
7 1989 19.72 0 0 0 "AM" 1989
8 1982 16.9333333333333 0 0 0 "AM" 1982
8 1985 19.025 0 0 0 "AM" 1985
8 1989 18.2333333333333 0 0 0 "AM" 1989
8 1991 17.9 0 0 0 "AM" 1991
9 1978 16.5 0 0 0 "AM" 1978
9 1982 12.7 0 0 0 "AM" 1982
9 1985 20.05 0 0 0 "AM" 1985
9 1987 13.7333333333333 0 0 0 "AM" 1987
9 1989 13.1 0 0 0 "AM" 1989
9 1991 17.4833333333333 0 0 0 "AM" 1991
10 1978 8.25 0 0 0 "AM" 1978
10 1982 8.725 0 0 0 "AM" 1982
10 1984 7.95 0 0 0 "AM" 1984
10 1985 9.44166666666667 0 0 0 "AM" 1985
10 1986 11 0 0 0 "AM" 1986
10 1987 3.96 0 0 0 "AM" 1987
10 1988 5.6 0 0 0 "AM" 1988
10 1989 9.46666666666667 0 0 0 "AM" 1989
10 1990 5.75 0 0 0 "AM" 1990
11 1983 1.15 0 0 0 "AM" 1983
11 1986 -8.75 0 0 0 "AM" 1986
11 1989 5.8 0 0 0 "AM" 1989
11 1990 6.01 0 0 0 "AM" 1990
12 1982 2.7 0 0 0 "AM" 1982
12 1985 -0.91 0 0 0 "AM" 1985
12 1986 -2.6 0 0 0 "AM" 1986
12 1987 4.35 0 0 0 "AM" 1987
12 1989 -3.04 0 0 0 "AM" 1989
12 1990 0.575 0 0 0 "AM" 1990
1 1959 -1.0375 0 0 0 "AM" 1959
5 1960 17.5 0 0 0 "AM" 1960
10 1960 13.6 0 0 0 "AM" 1960
1 1959 -8.475 0 0 0 "AM" 1959
1 1982 -14.7 0 0 0 "AM" 1982
1 1984 -7.9 0 0 0 "AM" 1984
1 1990 -8.4 0 0 0 "AM" 1990
1 1991 -4.74 0 0 0 "AM" 1991
1 2015 -6.05833333333333 0 0 0 "AM" 2015
1 2016 -7.8 0 0 0 "AM" 2016
1 2017 -10.2527777777778 0 0 0 "AM" 2017
1 2018 -4.61363636363636 0 0 0 "AM" 2018
1 2019 -4.07307692307692 0 0 0 "AM" 2019
2 1960 -9.725 0 0 0 "AM" 1960
2 1979 -8.5 0 0 0 "AM" 1979
2 1982 -11.5 0 0 0 "AM" 1982
2 1990 -7.56666666666667 0 0 0 "AM" 1990
2 1991 -9.27 0 0 0 "AM" 1991
2 2015 -5.06071428571429 0 0 0 "AM" 2015
2 2016 -1.49545454545455 0 0 0 "AM" 2016
2 2017 -11.0205882352941 0 0 0 "AM" 2017
2 2018 -1.73928571428571 0 0 0 "AM" 2018
3 1982 -11.15 0 0 0 "AM" 1982
3 1990 2.15 0 0 0 "AM" 1990
3 1991 -3.0125 0 0 0 "AM" 1991
3 2015 -1.33214285714286 0 0 0 "AM" 2015
3 2016 1.28695652173913 0 0 0 "AM" 2016
3 2017 -1.14347826086957 0 0 0 "AM" 2017
3 2018 4.621875 0 0 0 "AM" 2018
4 1973 3.125 0 0 0 "AM" 1973
4 1978 2 0 0 0 "AM" 1978
4 1990 4.95555555555556 0 0 0 "AM" 1990
4 1991 7.82 0 0 0 "AM" 1991
4 2015 4.26428571428571 0 0 0 "AM" 2015
4 2016 6.84473684210526 0 0 0 "AM" 2016
4 2017 5.4375 0 0 0 "AM" 2017
4 2018 6.98181818181818 0 0 0 "AM" 2018
5 1973 9.33333333333333 0 0 0 "AM" 1973
5 1978 5 0 0 0 "AM" 1978
5 1982 11.65 0 0 0 "AM" 1982
5 1990 10.8428571428571 0 0 0 "AM" 1990
5 2015 10.7861111111111 0 0 0 "AM" 2015
5 2016 10.609375 0 0 0 "AM" 2016
5 2017 10.2076923076923 0 0 0 "AM" 2017
5 2018 11.9964285714286 0 0 0 "AM" 2018
6 1978 10.75 0 0 0 "AM" 1978
6 1982 12.95 0 0 0 "AM" 1982
6 1990 13.46875 0 0 0 "AM" 1990
6 2015 16.17 0 0 0 "AM" 2015
6 2016 14.621875 0 0 0 "AM" 2016
