"MONTH" "YEAR" "ave_precip_mo" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
12 1982 4.39032258064516 25.858064516129 0 0 0 "GQ" 1982
12 1983 4.80967741935484 26.4854838709677 0 0 0 "GQ" 1983
12 1984 6.18387096774194 27.8032258064516 0 0 0 "GQ" 1984
12 1985 7.46129032258064 26.808064516129 0 0 0 "GQ" 1985
12 1986 7.98387096774194 25.5758064516129 0 0 0 "GQ" 1986
12 1987 5.35806451612903 27.0774193548387 0 0 0 "GQ" 1987
12 1988 2.93225806451613 27.9790322580645 0 0 0 "GQ" 1988
12 1989 2.63225806451613 26.9274193548387 0 0 0 "GQ" 1989
12 1992 1.10322580645161 26.1887096774194 0 0 0 "GQ" 1992
12 1993 4.13225806451613 26.6209677419355 0 0 0 "GQ" 1993
12 1994 5.18709677419355 25.991935483871 0 0 0 "GQ" 1994
12 1995 4.26451612903226 27.1129032258065 0 0 0 "GQ" 1995
12 1996 6.6741935483871 26.7983870967742 0 0 0 "GQ" 1996
12 1997 13.9741935483871 26.5838709677419 0 0 0 "GQ" 1997
12 1998 3.43225806451613 26.95 0 0 0 "GQ" 1998
12 1999 3.93548387096774 26.958064516129 0 0 0 "GQ" 1999
12 2000 8.18387096774194 27.3403225806452 0 0 0 "GQ" 2000
12 2001 7.79354838709677 26.6516129032258 0 0 0 "GQ" 2001
1 1979 4.40322580645161 25.4548387096774 0 0 0 "GQ" 1979
1 1980 1.69032258064516 26.0725806451613 0 0 0 "GQ" 1980
1 1981 2.84827586206897 27.048275862069 0 0 0 "GQ" 1981
1 1982 1.11290322580645 26.4612903225806 0 0 0 "GQ" 1982
