"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
10 1990 23.25 0 0 0 "CT" 1990
10 1993 24.7321428571429 0 0 0 "CT" 1993
10 1994 23.7916666666667 0 0 0 "CT" 1994
10 1995 24.6785714285714 0 0 0 "CT" 1995
10 1996 24.6909090909091 0 0 0 "CT" 1996
10 1997 24.85 0 0 0 "CT" 1997
10 1998 25.1138888888889 0 0 0 "CT" 1998
10 1999 24 0 0 0 "CT" 1999
10 2000 25.3 0 0 0 "CT" 2000
10 2001 24.91875 0 0 0 "CT" 2001
10 2003 24.865 0 0 0 "CT" 2003
10 2006 26.25 0 0 0 "CT" 2006
10 2007 24.9111111111111 0 0 0 "CT" 2007
10 2008 24.95 0 0 0 "CT" 2008
10 2009 24.8071428571429 0 0 0 "CT" 2009
10 2010 24.89 0 0 0 "CT" 2010
10 2011 24.5833333333333 0 0 0 "CT" 2011
10 2012 24.7260869565217 0 0 0 "CT" 2012
10 2013 24.5477272727273 0 0 0 "CT" 2013
10 2014 24.9727272727273 0 0 0 "CT" 2014
10 2015 25.40625 0 0 0 "CT" 2015
10 2016 25.7136363636364 0 0 0 "CT" 2016
10 2017 25.0648148148148 0 0 0 "CT" 2017
10 2018 23.1166666666667 0 0 0 "CT" 2018
11 1950 24.7116666666667 0 0 0 "CT" 1950
11 1951 24.85 0 0 0 "CT" 1951
11 1952 24.6733333333333 0 0 0 "CT" 1952
11 1953 24.835 0 0 0 "CT" 1953
11 1954 24.3833333333333 0 0 0 "CT" 1954
11 1955 24.5066666666667 0 0 0 "CT" 1955
11 1956 24.3116666666667 0 0 0 "CT" 1956
11 1957 24.265 0 0 0 "CT" 1957
11 1958 24.73 0 0 0 "CT" 1958
11 1960 24.3383333333333 0 0 0 "CT" 1960
11 1961 24.6016666666667 0 0 0 "CT" 1961
11 1962 24.09 0 0 0 "CT" 1962
11 1963 23.9383333333333 0 0 0 "CT" 1963
11 1964 24.2683333333333 0 0 0 "CT" 1964
11 1965 24.7133333333333 0 0 0 "CT" 1965
11 1967 24.1316666666667 0 0 0 "CT" 1967
11 1968 24.205 0 0 0 "CT" 1968
11 1969 24.7216666666667 0 0 0 "CT" 1969
11 1970 24.665 0 0 0 "CT" 1970
11 1971 24.23 0 0 0 "CT" 1971
11 1972 24.4566666666667 0 0 0 "CT" 1972
11 1973 24.7 0 0 0 "CT" 1973
11 1974 24.5 0 0 0 "CT" 1974
11 1975 23.99 0 0 0 "CT" 1975
11 1976 23.9366666666667 0 0 0 "CT" 1976
11 1977 24.8316666666667 0 0 0 "CT" 1977
11 1978 24.835 0 0 0 "CT" 1978
11 1979 24.4633333333333 0 0 0 "CT" 1979
11 1980 24.7516666666667 0 0 0 "CT" 1980
11 1982 25.5 0 0 0 "CT" 1982
11 1983 23.2166666666667 0 0 0 "CT" 1983
11 1984 23 0 0 0 "CT" 1984
11 1985 24.45 0 0 0 "CT" 1985
11 1986 23.35 0 0 0 "CT" 1986
11 1993 24.47 0 0 0 "CT" 1993
11 1994 23.55 0 0 0 "CT" 1994
11 1995 24.85 0 0 0 "CT" 1995
11 1996 23.7 0 0 0 "CT" 1996
11 1997 25.75 0 0 0 "CT" 1997
11 1998 25.2416666666667 0 0 0 "CT" 1998
11 1999 25.16 0 0 0 "CT" 1999
11 2000 25.35 0 0 0 "CT" 2000
11 2001 24.79 0 0 0 "CT" 2001
11 2003 25.6125 0 0 0 "CT" 2003
11 2006 23.95 0 0 0 "CT" 2006
11 2007 24.8444444444444 0 0 0 "CT" 2007
11 2008 24.35 0 0 0 "CT" 2008
11 2009 25.08 0 0 0 "CT" 2009
11 2010 25.0954545454545 0 0 0 "CT" 2010
11 2011 24.9444444444444 0 0 0 "CT" 2011
11 2012 24.4961538461538 0 0 0 "CT" 2012
11 2013 24.6642857142857 0 0 0 "CT" 2013
11 2014 24.9272727272727 0 0 0 "CT" 2014
11 2015 25.1 0 0 0 "CT" 2015
11 2016 25.25 0 0 0 "CT" 2016
11 2017 24.1892857142857 0 0 0 "CT" 2017
12 1950 24.5161290322581 0 0 0 "CT" 1950
12 1951 24.0354838709677 0 0 0 "CT" 1951
12 1952 25.2338709677419 0 0 0 "CT" 1952
12 1953 24.1564516129032 0 0 0 "CT" 1953
12 1954 24.2935483870968 0 0 0 "CT" 1954
12 1955 23.7306451612903 0 0 0 "CT" 1955
12 1956 23.9403225806452 0 0 0 "CT" 1956
12 1957 24.5629032258065 0 0 0 "CT" 1957
12 1958 24.6725806451613 0 0 0 "CT" 1958
12 1960 24.4758064516129 0 0 0 "CT" 1960
12 1961 23.2096774193548 0 0 0 "CT" 1961
12 1962 24.6096774193548 0 0 0 "CT" 1962
12 1963 24.1467741935484 0 0 0 "CT" 1963
12 1964 24.1193548387097 0 0 0 "CT" 1964
12 1967 24.4661290322581 0 0 0 "CT" 1967
12 1968 24.4822580645161 0 0 0 "CT" 1968
12 1969 24.55 0 0 0 "CT" 1969
12 1970 23.7516129032258 0 0 0 "CT" 1970
12 1971 22.1016129032258 0 0 0 "CT" 1971
12 1972 24.4870967741935 0 0 0 "CT" 1972
12 1973 23.9032258064516 0 0 0 "CT" 1973
12 1974 23.3333333333333 0 0 0 "CT" 1974
12 1975 22.8790322580645 0 0 0 "CT" 1975
12 1976 23.6209677419355 0 0 0 "CT" 1976
12 1977 23.0854838709677 0 0 0 "CT" 1977
12 1978 24.8112903225806 0 0 0 "CT" 1978
12 1979 23.4112903225806 0 0 0 "CT" 1979
12 1980 23.4806451612903 0 0 0 "CT" 1980
12 1981 24.9230769230769 0 0 0 "CT" 1981
12 1982 26.3 0 0 0 "CT" 1982
12 1983 23.8125 0 0 0 "CT" 1983
12 1985 22.3 0 0 0 "CT" 1985
12 1992 25 0 0 0 "CT" 1992
12 1993 23.45 0 0 0 "CT" 1993
12 1997 25.4375 0 0 0 "CT" 1997
12 1998 24.69375 0 0 0 "CT" 1998
12 1999 23.97 0 0 0 "CT" 1999
12 2008 23.75 0 0 0 "CT" 2008
12 2009 22.95 0 0 0 "CT" 2009
12 2012 25.2833333333333 0 0 0 "CT" 2012
12 2013 24.0333333333333 0 0 0 "CT" 2013
12 2014 25.75 0 0 0 "CT" 2014
12 2015 23.1 0 0 0 "CT" 2015
12 2016 24.5 0 0 0 "CT" 2016
12 2017 24.9333333333333 0 0 0 "CT" 2017
1 1951 25.4177419354839 0 0 0 "CT" 1951
1 1952 26.3145161290323 0 0 0 "CT" 1952
1 1953 26.2790322580645 0 0 0 "CT" 1953
1 1954 25.3177419354839 0 0 0 "CT" 1954
1 1955 25.1129032258065 0 0 0 "CT" 1955
1 1956 24.5258064516129 0 0 0 "CT" 1956
1 1957 24.9532258064516 0 0 0 "CT" 1957
1 1958 26.3870967741935 0 0 0 "CT" 1958
1 1959 25.5032258064516 0 0 0 "CT" 1959
1 1960 25.3161290322581 0 0 0 "CT" 1960
1 1961 25.0774193548387 0 0 0 "CT" 1961
1 1962 23.8854838709677 0 0 0 "CT" 1962
1 1963 24.5370967741935 0 0 0 "CT" 1963
1 1964 24.5290322580645 0 0 0 "CT" 1964
1 1965 24.4548387096774 0 0 0 "CT" 1965
1 1967 23.7951612903226 0 0 0 "CT" 1967
1 1968 23.9870967741935 0 0 0 "CT" 1968
1 1969 23.6370967741935 0 0 0 "CT" 1969
1 1970 24.5903225806452 0 0 0 "CT" 1970
1 1971 23.9466666666667 0 0 0 "CT" 1971
1 1972 24.3516129032258 0 0 0 "CT" 1972
1 1973 25.0725806451613 0 0 0 "CT" 1973
1 1974 23.8112903225806 0 0 0 "CT" 1974
1 1975 23.5129032258065 0 0 0 "CT" 1975
1 1976 24.1677419354839 0 0 0 "CT" 1976
1 1977 24.3564516129032 0 0 0 "CT" 1977
1 1978 24.1629032258065 0 0 0 "CT" 1978
1 1979 24.9370967741935 0 0 0 "CT" 1979
1 1980 25.0661290322581 0 0 0 "CT" 1980
2 1951 25.9375 0 0 0 "CT" 1951
2 1952 26.3103448275862 0 0 0 "CT" 1952
2 1953 25.9696428571429 0 0 0 "CT" 1953
2 1954 25.6089285714286 0 0 0 "CT" 1954
2 1955 25.6964285714286 0 0 0 "CT" 1955
2 1956 25.4034482758621 0 0 0 "CT" 1956
2 1957 25.8267857142857 0 0 0 "CT" 1957
2 1958 26.5785714285714 0 0 0 "CT" 1958
2 1959 26.5482142857143 0 0 0 "CT" 1959
2 1960 26.0327586206897 0 0 0 "CT" 1960
2 1961 24.5892857142857 0 0 0 "CT" 1961
2 1962 25.3696428571429 0 0 0 "CT" 1962
2 1963 25.1267857142857 0 0 0 "CT" 1963
2 1964 25.3379310344828 0 0 0 "CT" 1964
2 1965 24.7410714285714 0 0 0 "CT" 1965
2 1967 25.55 0 0 0 "CT" 1967
2 1968 25.4431034482759 0 0 0 "CT" 1968
2 1969 25.6357142857143 0 0 0 "CT" 1969
2 1970 26.1089285714286 0 0 0 "CT" 1970
2 1971 25.3928571428571 0 0 0 "CT" 1971
2 1972 25.401724137931 0 0 0 "CT" 1972
2 1973 26.5535714285714 0 0 0 "CT" 1973
2 1974 25.0178571428571 0 0 0 "CT" 1974
2 1975 25.2553571428571 0 0 0 "CT" 1975
2 1976 24.6258620689655 0 0 0 "CT" 1976
2 1977 25.3035714285714 0 0 0 "CT" 1977
2 1978 26.4035714285714 0 0 0 "CT" 1978
2 1979 25.6035714285714 0 0 0 "CT" 1979
2 1980 26.0534482758621 0 0 0 "CT" 1980
3 1951 25.3725806451613 0 0 0 "CT" 1951
3 1952 26.7290322580645 0 0 0 "CT" 1952
3 1953 26.0741935483871 0 0 0 "CT" 1953
3 1954 25.7709677419355 0 0 0 "CT" 1954
3 1955 24.5048387096774 0 0 0 "CT" 1955
3 1956 23.8774193548387 0 0 0 "CT" 1956
3 1957 26.1838709677419 0 0 0 "CT" 1957
3 1958 26.4548387096774 0 0 0 "CT" 1958
3 1959 26.9532258064516 0 0 0 "CT" 1959
3 1960 25.7645161290323 0 0 0 "CT" 1960
3 1961 26.0790322580645 0 0 0 "CT" 1961
3 1962 24.5096774193548 0 0 0 "CT" 1962
3 1963 24.6967741935484 0 0 0 "CT" 1963
3 1964 25.3693548387097 0 0 0 "CT" 1964
3 1965 24.3483870967742 0 0 0 "CT" 1965
3 1967 26.1016129032258 0 0 0 "CT" 1967
3 1968 24.4612903225806 0 0 0 "CT" 1968
3 1969 24.2806451612903 0 0 0 "CT" 1969
3 1970 25.7306451612903 0 0 0 "CT" 1970
3 1971 24.9838709677419 0 0 0 "CT" 1971
3 1972 24.7741935483871 0 0 0 "CT" 1972
3 1973 25.6935483870968 0 0 0 "CT" 1973
3 1974 25.0758064516129 0 0 0 "CT" 1974
3 1975 24.9854838709677 0 0 0 "CT" 1975
3 1976 24.4354838709677 0 0 0 "CT" 1976
3 1977 25.6290322580645 0 0 0 "CT" 1977
3 1978 25.5403225806452 0 0 0 "CT" 1978
3 1979 25.6903225806452 0 0 0 "CT" 1979
3 1980 25.6145161290323 0 0 0 "CT" 1980
4 1951 26.34 0 0 0 "CT" 1951
4 1952 25.9833333333333 0 0 0 "CT" 1952
4 1953 26.6683333333333 0 0 0 "CT" 1953
4 1954 24.3633333333333 0 0 0 "CT" 1954
4 1955 23.625 0 0 0 "CT" 1955
4 1956 24.6366666666667 0 0 0 "CT" 1956
4 1957 24.9333333333333 0 0 0 "CT" 1957
4 1958 25.315 0 0 0 "CT" 1958
4 1959 24.5066666666667 0 0 0 "CT" 1959
4 1960 24.2683333333333 0 0 0 "CT" 1960
4 1961 24.0033333333333 0 0 0 "CT" 1961
4 1962 23.755 0 0 0 "CT" 1962
4 1963 23.5933333333333 0 0 0 "CT" 1963
4 1964 23.72 0 0 0 "CT" 1964
4 1965 23.6066666666667 0 0 0 "CT" 1965
4 1967 25.7083333333333 0 0 0 "CT" 1967
4 1968 23.9166666666667 0 0 0 "CT" 1968
4 1969 24.7583333333333 0 0 0 "CT" 1969
4 1970 24.6333333333333 0 0 0 "CT" 1970
4 1971 23.9666666666667 0 0 0 "CT" 1971
4 1972 23.8983333333333 0 0 0 "CT" 1972
4 1973 24.5033333333333 0 0 0 "CT" 1973
4 1974 23.3333333333333 0 0 0 "CT" 1974
4 1975 24.395 0 0 0 "CT" 1975
4 1976 24.03 0 0 0 "CT" 1976
4 1977 25.525 0 0 0 "CT" 1977
4 1978 23.4116666666667 0 0 0 "CT" 1978
4 1979 24.355 0 0 0 "CT" 1979
4 1980 25.1633333333333 0 0 0 "CT" 1980
5 1951 25.5758064516129 0 0 0 "CT" 1951
5 1952 24.7193548387097 0 0 0 "CT" 1952
5 1953 25.441935483871 0 0 0 "CT" 1953
5 1954 23.1258064516129 0 0 0 "CT" 1954
5 1955 23.1854838709677 0 0 0 "CT" 1955
5 1956 24.1612903225806 0 0 0 "CT" 1956
5 1957 24.2709677419355 0 0 0 "CT" 1957
5 1958 24.7596774193548 0 0 0 "CT" 1958
5 1959 24.2 0 0 0 "CT" 1959
5 1960 23.8129032258065 0 0 0 "CT" 1960
5 1961 24.2258064516129 0 0 0 "CT" 1961
5 1962 23.1370967741935 0 0 0 "CT" 1962
5 1963 23.2225806451613 0 0 0 "CT" 1963
5 1964 23.6741935483871 0 0 0 "CT" 1964
5 1965 23.4854838709677 0 0 0 "CT" 1965
5 1967 23.9967741935484 0 0 0 "CT" 1967
5 1968 22.9645161290323 0 0 0 "CT" 1968
5 1969 23.9564516129032 0 0 0 "CT" 1969
5 1970 23.4338709677419 0 0 0 "CT" 1970
5 1971 23.7967741935484 0 0 0 "CT" 1971
5 1972 23.0725806451613 0 0 0 "CT" 1972
5 1973 23.4532258064516 0 0 0 "CT" 1973
5 1974 22.5967741935484 0 0 0 "CT" 1974
5 1975 23.541935483871 0 0 0 "CT" 1975
5 1976 22.95 0 0 0 "CT" 1976
5 1977 23.5661290322581 0 0 0 "CT" 1977
5 1978 23.3677419354839 0 0 0 "CT" 1978
5 1979 23.4725806451613 0 0 0 "CT" 1979
5 1980 23.5482142857143 0 0 0 "CT" 1980
6 1951 25.3316666666667 0 0 0 "CT" 1951
6 1952 24.795 0 0 0 "CT" 1952
6 1953 24.2916666666667 0 0 0 "CT" 1953
6 1954 22.2116666666667 0 0 0 "CT" 1954
6 1955 22.3416666666667 0 0 0 "CT" 1955
6 1956 22.7483333333333 0 0 0 "CT" 1956
6 1957 23.2816666666667 0 0 0 "CT" 1957
6 1958 23.0683333333333 0 0 0 "CT" 1958
6 1960 22.7483333333333 0 0 0 "CT" 1960
6 1961 22.68 0 0 0 "CT" 1961
6 1962 22.1233333333333 0 0 0 "CT" 1962
6 1963 23.0983333333333 0 0 0 "CT" 1963
6 1964 22.2333333333333 0 0 0 "CT" 1964
6 1965 22.62 0 0 0 "CT" 1965
6 1967 21.83 0 0 0 "CT" 1967
6 1968 22.1366666666667 0 0 0 "CT" 1968
6 1969 22.8016666666667 0 0 0 "CT" 1969
6 1970 22.7466666666667 0 0 0 "CT" 1970
6 1971 22.3766666666667 0 0 0 "CT" 1971
6 1972 22.31 0 0 0 "CT" 1972
6 1973 22.67 0 0 0 "CT" 1973
6 1974 22.0666666666667 0 0 0 "CT" 1974
6 1975 22.035 0 0 0 "CT" 1975
6 1976 22.0383333333333 0 0 0 "CT" 1976
6 1977 22.2216666666667 0 0 0 "CT" 1977
6 1978 21.825 0 0 0 "CT" 1978
6 1979 22.3766666666667 0 0 0 "CT" 1979
6 1980 22.7083333333333 0 0 0 "CT" 1980
7 1951 24.1548387096774 0 0 0 "CT" 1951
7 1952 23.7951612903226 0 0 0 "CT" 1952
7 1953 23.608064516129 0 0 0 "CT" 1953
7 1954 21.5790322580645 0 0 0 "CT" 1954
7 1955 21.6532258064516 0 0 0 "CT" 1955
7 1956 21.9887096774194 0 0 0 "CT" 1956
7 1957 23.1225806451613 0 0 0 "CT" 1957
7 1958 22.0016129032258 0 0 0 "CT" 1958
7 1960 22.0129032258065 0 0 0 "CT" 1960
7 1961 21.6741935483871 0 0 0 "CT" 1961
7 1962 22.2758064516129 0 0 0 "CT" 1962
7 1963 21.9338709677419 0 0 0 "CT" 1963
7 1964 21.5112903225806 0 0 0 "CT" 1964
7 1965 22.0854838709677 0 0 0 "CT" 1965
7 1967 21.7967741935484 0 0 0 "CT" 1967
7 1968 21.7435483870968 0 0 0 "CT" 1968
7 1969 21.6661290322581 0 0 0 "CT" 1969
7 1970 21.7612903225806 0 0 0 "CT" 1970
7 1971 21.341935483871 0 0 0 "CT" 1971
7 1972 22.5354838709677 0 0 0 "CT" 1972
7 1973 22.141935483871 0 0 0 "CT" 1973
7 1974 21.4387096774194 0 0 0 "CT" 1974
7 1975 21.4129032258065 0 0 0 "CT" 1975
7 1976 21.6161290322581 0 0 0 "CT" 1976
7 1977 21.7193548387097 0 0 0 "CT" 1977
7 1978 21.1516129032258 0 0 0 "CT" 1978
7 1979 21.791935483871 0 0 0 "CT" 1979
7 1980 22.0034482758621 0 0 0 "CT" 1980
8 1951 23.3129032258065 0 0 0 "CT" 1951
8 1952 23.3564516129032 0 0 0 "CT" 1952
8 1953 23.1548387096774 0 0 0 "CT" 1953
8 1954 21.658064516129 0 0 0 "CT" 1954
8 1955 21.2241935483871 0 0 0 "CT" 1955
8 1956 21.85 0 0 0 "CT" 1956
8 1957 22.7225806451613 0 0 0 "CT" 1957
8 1958 22.4967741935484 0 0 0 "CT" 1958
8 1960 22.1790322580645 0 0 0 "CT" 1960
8 1961 21.7677419354839 0 0 0 "CT" 1961
8 1962 21.5693548387097 0 0 0 "CT" 1962
8 1963 21.9548387096774 0 0 0 "CT" 1963
8 1964 21.708064516129 0 0 0 "CT" 1964
8 1965 21.4741935483871 0 0 0 "CT" 1965
8 1967 21.3838709677419 0 0 0 "CT" 1967
8 1968 21.9274193548387 0 0 0 "CT" 1968
8 1969 21.6112903225806 0 0 0 "CT" 1969
8 1970 21.3290322580645 0 0 0 "CT" 1970
8 1971 21.091935483871 0 0 0 "CT" 1971
8 1972 21.8 0 0 0 "CT" 1972
8 1973 21.7806451612903 0 0 0 "CT" 1973
8 1974 21.7866666666667 0 0 0 "CT" 1974
8 1975 20.9935483870968 0 0 0 "CT" 1975
8 1976 21.2612903225806 0 0 0 "CT" 1976
8 1977 21.7241935483871 0 0 0 "CT" 1977
8 1978 21.9435483870968 0 0 0 "CT" 1978
8 1979 22.091935483871 0 0 0 "CT" 1979
8 1980 21.9733333333333 0 0 0 "CT" 1980
9 1950 22.7 0 0 0 "CT" 1950
9 1951 23.895 0 0 0 "CT" 1951
9 1952 22.7433333333333 0 0 0 "CT" 1952
9 1953 23.7466666666667 0 0 0 "CT" 1953
9 1954 22.17 0 0 0 "CT" 1954
9 1955 21.5758620689655 0 0 0 "CT" 1955
9 1956 22.395 0 0 0 "CT" 1956
9 1957 22.7933333333333 0 0 0 "CT" 1957
9 1958 23.255 0 0 0 "CT" 1958
9 1960 21.91 0 0 0 "CT" 1960
9 1961 21.4966666666667 0 0 0 "CT" 1961
9 1962 21.9083333333333 0 0 0 "CT" 1962
9 1963 22.4866666666667 0 0 0 "CT" 1963
9 1964 21.6216666666667 0 0 0 "CT" 1964
9 1965 21.8206896551724 0 0 0 "CT" 1965
9 1967 21.6666666666667 0 0 0 "CT" 1967
9 1968 21.825 0 0 0 "CT" 1968
9 1969 22.1133333333333 0 0 0 "CT" 1969
9 1970 21.5716666666667 0 0 0 "CT" 1970
9 1971 21.6333333333333 0 0 0 "CT" 1971
9 1972 22.3433333333333 0 0 0 "CT" 1972
9 1973 22.1533333333333 0 0 0 "CT" 1973
9 1974 21.56 0 0 0 "CT" 1974
9 1975 21.3233333333333 0 0 0 "CT" 1975
9 1976 22.2883333333333 0 0 0 "CT" 1976
9 1977 22.0866666666667 0 0 0 "CT" 1977
9 1978 21.98 0 0 0 "CT" 1978
9 1979 22.4366666666667 0 0 0 "CT" 1979
9 1980 22.5655172413793 0 0 0 "CT" 1980
10 1950 23.1193548387097 0 0 0 "CT" 1950
10 1951 23.8629032258065 0 0 0 "CT" 1951
10 1952 23.5847826086957 0 0 0 "CT" 1952
10 1953 23.7387096774194 0 0 0 "CT" 1953
10 1954 22.3935483870968 0 0 0 "CT" 1954
10 1955 22.7645161290323 0 0 0 "CT" 1955
10 1956 23.2612903225806 0 0 0 "CT" 1956
10 1957 23.1983870967742 0 0 0 "CT" 1957
10 1958 23.4677419354839 0 0 0 "CT" 1958
10 1960 22.45 0 0 0 "CT" 1960
10 1961 22.5983870967742 0 0 0 "CT" 1961
10 1962 22.3774193548387 0 0 0 "CT" 1962
10 1963 22.9870967741935 0 0 0 "CT" 1963
10 1964 21.8629032258065 0 0 0 "CT" 1964
10 1965 22.8435483870968 0 0 0 "CT" 1965
10 1967 22.1870967741935 0 0 0 "CT" 1967
10 1968 22.1758064516129 0 0 0 "CT" 1968
10 1969 22.3806451612903 0 0 0 "CT" 1969
10 1970 22.7451612903226 0 0 0 "CT" 1970
10 1971 22.6403225806452 0 0 0 "CT" 1971
10 1972 22.8370967741935 0 0 0 "CT" 1972
10 1973 23.2403225806452 0 0 0 "CT" 1973
10 1974 22.4596774193548 0 0 0 "CT" 1974
10 1975 22.1161290322581 0 0 0 "CT" 1975
10 1976 22.5903225806452 0 0 0 "CT" 1976
10 1977 22.7806451612903 0 0 0 "CT" 1977
10 1978 22.5112903225806 0 0 0 "CT" 1978
10 1979 22.9129032258065 0 0 0 "CT" 1979
10 1980 22.6516129032258 0 0 0 "CT" 1980
11 1950 24.1433333333333 0 0 0 "CT" 1950
11 1951 24.8833333333333 0 0 0 "CT" 1951
11 1952 24.75 0 0 0 "CT" 1952
11 1953 24.3783333333333 0 0 0 "CT" 1953
11 1955 24.4683333333333 0 0 0 "CT" 1955
11 1956 24.53 0 0 0 "CT" 1956
11 1957 24.09 0 0 0 "CT" 1957
11 1958 24.665 0 0 0 "CT" 1958
11 1960 23.8483333333333 0 0 0 "CT" 1960
11 1961 23.7783333333333 0 0 0 "CT" 1961
11 1962 23.285 0 0 0 "CT" 1962
11 1963 23.8566666666667 0 0 0 "CT" 1963
11 1964 23.1116666666667 0 0 0 "CT" 1964
11 1965 24.0396551724138 0 0 0 "CT" 1965
11 1967 23.04 0 0 0 "CT" 1967
11 1968 23.32 0 0 0 "CT" 1968
11 1969 23.7783333333333 0 0 0 "CT" 1969
11 1970 24.2266666666667 0 0 0 "CT" 1970
11 1971 24.0133333333333 0 0 0 "CT" 1971
11 1972 23.74 0 0 0 "CT" 1972
11 1973 23.5533333333333 0 0 0 "CT" 1973
11 1974 23.52 0 0 0 "CT" 1974
11 1975 23.51 0 0 0 "CT" 1975
11 1976 22.7933333333333 0 0 0 "CT" 1976
11 1977 24.4383333333333 0 0 0 "CT" 1977
11 1978 23.515 0 0 0 "CT" 1978
11 1979 23.3666666666667 0 0 0 "CT" 1979
11 1980 23.265 0 0 0 "CT" 1980
12 1950 25.1064516129032 0 0 0 "CT" 1950
12 1951 25.1032258064516 0 0 0 "CT" 1951
12 1952 26.1822580645161 0 0 0 "CT" 1952
12 1953 24.8693548387097 0 0 0 "CT" 1953
12 1954 24.6870967741935 0 0 0 "CT" 1954
12 1955 24.6822580645161 0 0 0 "CT" 1955
12 1956 24.7677419354839 0 0 0 "CT" 1956
12 1957 25.1403225806452 0 0 0 "CT" 1957
12 1958 25.2790322580645 0 0 0 "CT" 1958
12 1960 24.9387096774194 0 0 0 "CT" 1960
12 1961 23.65 0 0 0 "CT" 1961
12 1962 24.2870967741936 0 0 0 "CT" 1962
12 1963 24.5435483870968 0 0 0 "CT" 1963
12 1964 23.8387096774194 0 0 0 "CT" 1964
12 1967 24.2725806451613 0 0 0 "CT" 1967
12 1968 24.0145161290323 0 0 0 "CT" 1968
12 1969 24.8193548387097 0 0 0 "CT" 1969
12 1970 24.0629032258065 0 0 0 "CT" 1970
12 1971 22.5903225806452 0 0 0 "CT" 1971
12 1972 24.5016129032258 0 0 0 "CT" 1972
12 1973 24.0483870967742 0 0 0 "CT" 1973
12 1974 23.2209677419355 0 0 0 "CT" 1974
12 1975 22.9661290322581 0 0 0 "CT" 1975
12 1976 24.2564516129032 0 0 0 "CT" 1976
12 1977 23.5129032258065 0 0 0 "CT" 1977
12 1978 24.4209677419355 0 0 0 "CT" 1978
12 1979 23.5258064516129 0 0 0 "CT" 1979
12 1980 23.4129032258065 0 0 0 "CT" 1980
1 1951 24.4516129032258 0 0 0 "CT" 1951
1 1952 25.4322580645161 0 0 0 "CT" 1952
1 1953 24.841935483871 0 0 0 "CT" 1953
1 1954 24.4564516129032 0 0 0 "CT" 1954
1 1955 23.2161290322581 0 0 0 "CT" 1955
1 1956 23.0354838709677 0 0 0 "CT" 1956
1 1957 24.0387096774194 0 0 0 "CT" 1957
1 1958 25.1983870967742 0 0 0 "CT" 1958
1 1959 25.0564516129032 0 0 0 "CT" 1959
1 1960 24.3193548387097 0 0 0 "CT" 1960
1 1961 25.4177419354839 0 0 0 "CT" 1961
1 1962 22.158064516129 0 0 0 "CT" 1962
1 1963 24.5887096774194 0 0 0 "CT" 1963
1 1964 24.6387096774194 0 0 0 "CT" 1964
1 1965 24.4774193548387 0 0 0 "CT" 1965
2 1951 27.0178571428571 0 0 0 "CT" 1951
2 1952 27.4448275862069 0 0 0 "CT" 1952
2 1953 28.0321428571429 0 0 0 "CT" 1953
2 1954 28.4857142857143 0 0 0 "CT" 1954
2 1955 26.775 0 0 0 "CT" 1955
2 1956 27.3758620689655 0 0 0 "CT" 1956
2 1957 25.1446428571429 0 0 0 "CT" 1957
2 1958 25.7892857142857 0 0 0 "CT" 1958
2 1959 26.525 0 0 0 "CT" 1959
2 1960 26.2103448275862 0 0 0 "CT" 1960
2 1961 25 0 0 0 "CT" 1961
2 1962 26.1625 0 0 0 "CT" 1962
2 1963 27.6964285714286 0 0 0 "CT" 1963
2 1964 26.8758620689655 0 0 0 "CT" 1964
2 1965 26.925 0 0 0 "CT" 1965
3 1950 28.4586956521739 0 0 0 "CT" 1950
3 1951 29.1225806451613 0 0 0 "CT" 1951
3 1952 29.5285714285714 0 0 0 "CT" 1952
3 1953 29.5225806451613 0 0 0 "CT" 1953
3 1954 28.8870967741935 0 0 0 "CT" 1954
3 1955 28.0435483870968 0 0 0 "CT" 1955
3 1956 27.3967741935484 0 0 0 "CT" 1956
3 1957 27.558064516129 0 0 0 "CT" 1957
3 1958 29.8048387096774 0 0 0 "CT" 1958
3 1959 28.5387096774194 0 0 0 "CT" 1959
3 1960 28.1225806451613 0 0 0 "CT" 1960
3 1961 28.2564516129032 0 0 0 "CT" 1961
3 1962 27.8951612903226 0 0 0 "CT" 1962
3 1963 27.7693548387097 0 0 0 "CT" 1963
3 1964 28.8451612903226 0 0 0 "CT" 1964
3 1965 27.4096774193548 0 0 0 "CT" 1965
4 1950 28.045 0 0 0 "CT" 1950
4 1951 29.195 0 0 0 "CT" 1951
4 1953 28.74 0 0 0 "CT" 1953
4 1954 28.6866666666667 0 0 0 "CT" 1954
4 1955 26.7366666666667 0 0 0 "CT" 1955
4 1956 27.5783333333333 0 0 0 "CT" 1956
4 1957 27.785 0 0 0 "CT" 1957
4 1958 28.095 0 0 0 "CT" 1958
4 1959 28.4583333333333 0 0 0 "CT" 1959
4 1960 26.9866666666667 0 0 0 "CT" 1960
4 1961 27.6357142857143 0 0 0 "CT" 1961
4 1962 27.1016666666667 0 0 0 "CT" 1962
4 1963 26.7316666666667 0 0 0 "CT" 1963
4 1964 26.8133333333333 0 0 0 "CT" 1964
4 1965 26.9483333333333 0 0 0 "CT" 1965
5 1950 27.0483870967742 0 0 0 "CT" 1950
5 1951 27.9564516129032 0 0 0 "CT" 1951
5 1953 26.4129032258065 0 0 0 "CT" 1953
5 1954 26.7983870967742 0 0 0 "CT" 1954
